,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
19199,OV,0.80,E,SI1,,"2,565","2,052"
19200,OV,0.80,E,SI1,,"2,290","1,832"
19201,OV,0.80,E,SI1,,"2,498","1,999"
19202,OV,0.80,E,VS2,,"2,717","2,174"
19203,OV,0.80,E,SI2,,"1,608","1,286"
19204,OV,0.80,E,SI2,,"1,592","1,274"
19205,OV,0.80,E,SI2,,"2,168","1,734"
19206,OV,0.80,E,VVS1,,"2,981","2,385"
19207,OV,0.80,E,IF,,"4,312","3,450"
19208,OV,0.80,E,VVS1,,"3,657","2,926"
19209,OV,0.80,E,VS1,,"2,796","2,237"
19210,OV,0.80,E,SI1,,"2,717","2,174"
19211,OV,0.80,E,SI2,,"1,864","1,491"
19212,OV,0.80,E,VS2,,"2,618","2,094"
19213,OV,0.80,E,SI1,,"2,574","2,060"
19214,OV,0.80,E,SI1,,"2,394","1,915"
19215,OV,0.80,E,SI2,,"1,856","1,485"
19216,OV,0.80,E,VS2,,"3,014","2,411"
19217,OV,0.80,E,VS1,,"3,600","2,880"
19218,OV,0.80,E,SI2,,"2,176","1,741"
19219,OV,0.80,E,SI1,,"2,337","1,870"
19220,OV,0.80,E,VS1,,"3,108","2,486"
19221,OV,0.80,E,SI2,,"2,048","1,638"
19222,OV,0.80,E,SI1,,"2,802","2,242"
19223,OV,0.80,E,VS2,,"2,574","2,059"
19224,OV,0.80,E,VS2,,"2,662","2,130"
19225,OV,0.80,E,VS2,,"3,212","2,570"
19226,OV,0.80,E,VS1,,"3,336","2,669"
19227,OV,0.80,E,SI1,,"2,793","2,234"
19228,OV,0.80,E,VVS2,,"3,275","2,620"
19229,OV,0.80,E,VS2,,"2,706","2,165"
19230,OV,0.80,E,VS1,,"3,180","2,544"
19231,OV,0.80,E,VS2,,"2,904","2,323"
19232,OV,0.80,E,SI1,,"2,764","2,212"
19233,OV,0.80,E,VS1,,"3,000","2,400"
19234,OV,0.80,E,SI2,,"1,592","1,274"
19235,OV,0.80,E,SI2,,"2,120","1,696"
19236,OV,0.80,E,VS1,,"2,844","2,275"
19237,OV,0.80,E,SI1,,"2,375","1,900"
19238,OV,0.80,E,SI1,,"2,612","2,090"
19239,OV,0.80,E,SI1,,"2,536","2,029"
19240,OV,0.80,E,VS1,,"3,192","2,554"
19241,OV,0.80,E,SI2,,"1,800","1,440"
19242,OV,0.80,E,SI2,,"2,064","1,651"
19243,OV,0.80,E,VVS1,,"3,869","3,095"
19244,OV,0.80,E,SI2,,"2,152","1,722"
19245,OV,0.80,E,VVS2,,"3,488","2,790"
19246,OV,0.80,E,SI1,,"2,556","2,044"
19247,OV,0.80,E,VS2,,"2,596","2,077"
19248,OV,0.80,E,SI2,,"2,072","1,658"
19249,OV,0.80,E,VVS2,,"3,138","2,510"
19250,OV,0.80,E,SI1,,"2,185","1,748"
19251,OV,0.80,E,VS2,,"2,607","2,086"
19252,OV,0.80,E,SI1,,"2,138","1,710"
19253,OV,0.80,E,VS1,,"3,432","2,746"
19254,OV,0.80,E,SI2,,"2,000","1,600"
19255,OV,0.80,E,SI2,,"2,176","1,741"
19256,OV,0.80,E,SI2,,"2,080","1,664"
19257,OV,0.80,E,SI1,,"2,432","1,946"
19258,OV,0.80,E,VS2,,"2,750","2,200"
19259,OV,0.80,E,SI2,,"2,064","1,651"
19260,OV,0.80,E,VS1,,"3,252","2,602"
19261,OV,0.80,E,SI2,,"2,056","1,645"
19262,OV,0.80,E,VVS1,,"3,220","2,576"
19263,OV,0.80,E,VS2,,"2,607","2,086"
19264,OV,0.80,E,SI2,,"2,136","1,709"
19265,OV,0.80,E,VVS2,,"3,475","2,780"
19266,OV,0.80,E,SI1,,"2,594","2,075"
19267,OV,0.80,E,SI1,,"2,660","2,128"
19268,OV,0.80,E,VS2,,"2,992","2,394"
19269,OV,0.80,F,SI2,,"1,882","1,506"
19270,OV,0.80,F,SI2,,"2,010","1,608"
19271,OV,0.80,F,SI1,,"2,304","1,843"
19272,OV,0.80,F,SI1,,"1,845","1,476"
19273,OV,0.80,E,SI1,,"2,688","2,151"
19274,OV,0.80,E,SI1,,"2,688","2,151"
19275,OV,0.80,E,SI2,,"2,040","1,632"
19276,OV,0.80,E,SI1,,"2,622","2,098"
19277,OV,0.80,F,SI2,,"1,890","1,512"
19278,OV,0.80,F,SI2,,"1,822","1,458"
19279,OV,0.80,F,SI2,,"1,905","1,524"
19280,OV,0.80,F,SI1,,"2,286","1,829"
19281,OV,0.80,F,SI1,,"2,466","1,973"
19282,OV,0.80,F,SI2,,"2,002","1,602"
19283,OV,0.80,F,SI1,,"2,394","1,915"
19284,OV,0.80,F,SI2,,"1,868","1,494"
19285,OV,0.80,F,SI1,,"2,457","1,966"
19286,OV,0.80,F,SI2,,"2,160","1,728"
19287,OV,0.80,F,SI1,,"2,034","1,627"
19288,OV,0.80,F,SI1,,"2,673","2,138"
19289,OV,0.80,F,SI2,,"2,265","1,812"
19290,OV,0.80,F,SI2,,"1,755","1,404"
19291,OV,0.80,F,SI2,,"1,935","1,548"
19292,OV,0.80,F,SI2,,"2,078","1,662"
19293,OV,0.80,F,SI1,,"2,457","1,966"
19294,OV,0.80,F,SI1,,"2,430","1,944"
19295,OV,0.80,F,SI1,,"2,538","2,030"
19296,OV,0.80,F,SI2,,"1,642","1,314"
19297,OV,0.80,F,SI2,,"2,070","1,656"
19298,OV,0.80,F,SI1,,"2,097","1,678"
19299,OV,0.80,F,SI2,,"2,138","1,710"
19300,OV,0.80,F,VS2,,"2,698","2,159"
19301,OV,0.80,F,VS2,,"2,992","2,394"
19302,OV,0.80,F,SI1,,"1,980","1,584"
19303,OV,0.80,F,SI2,,"1,755","1,404"
19304,OV,0.80,F,SI1,,"2,268","1,814"
19305,OV,0.80,F,SI2,,"1,988","1,590"
19306,OV,0.80,F,SI1,,"2,403","1,922"
19307,OV,0.80,F,SI1,,"2,493","1,994"
19308,OV,0.80,F,SI1,,"2,124","1,699"
19309,OV,0.80,F,SI1,,"2,313","1,850"
19310,OV,0.80,F,SI2,,"1,778","1,422"
19311,OV,0.80,F,SI2,,"1,815","1,452"
19312,OV,0.80,F,VS2,,"2,698","2,159"
19313,OV,0.80,F,SI2,,"2,010","1,608"
19314,OV,0.80,F,VS1,,"3,358","2,686"
19315,OV,0.80,F,SI1,,"2,376","1,901"
19316,OV,0.80,F,SI1,,"2,241","1,793"
19317,OV,0.80,F,SI1,,"2,376","1,901"
19318,OV,0.80,F,SI1,,"2,205","1,764"
19319,OV,0.80,F,VVS2,,"2,940","2,352"
19320,OV,0.80,F,SI2,,"1,688","1,350"
19321,OV,0.80,F,SI1,,"2,403","1,922"
19322,OV,0.80,F,SI2,,"2,078","1,662"
19323,OV,0.80,F,VS2,,"2,919","2,335"
19324,OV,0.80,F,SI2,,"1,748","1,398"
19325,OV,0.80,F,SI2,,"2,040","1,632"
19326,OV,0.80,F,SI2,,"1,950","1,560"
19327,OV,0.80,F,VS2,,"3,066","2,453"
19328,OV,0.80,F,VS2,,"2,762","2,209"
19329,OV,0.80,F,VS2,,"2,740","2,192"
19330,OV,0.80,F,SI1,,"2,502","2,002"
19331,OV,0.80,F,VS1,,"3,266","2,613"
19332,OV,0.80,F,VS2,,"2,562","2,050"
19333,OV,0.80,F,SI1,,"2,808","2,246"
19334,OV,0.80,F,SI1,,"2,673","2,138"
19335,OV,0.80,F,VVS1,,"3,262","2,610"
19336,OV,0.80,F,SI2,,"1,980","1,584"
19337,OV,0.80,F,SI1,,"2,169","1,735"
19338,OV,0.80,F,VVS2,,"2,808","2,246"
19339,OV,0.80,F,SI1,,"2,124","1,699"
19340,OV,0.80,F,IF,,"3,962","3,169"
19341,OV,0.80,F,SI1,,"2,367","1,894"
19342,OV,0.80,F,SI1,,"2,601","2,081"
19343,OV,0.80,F,VS1,,"2,829","2,263"
19344,OV,0.80,F,VS2,,"3,118","2,495"
19345,OV,0.80,F,VS2,,"2,793","2,234"
19346,OV,0.80,F,SI2,,"1,958","1,566"
19347,OV,0.80,F,SI2,,"1,642","1,314"
19348,OV,0.80,F,VS1,,"3,243","2,594"
19349,OV,0.80,F,VS2,,"2,446","1,957"
19350,OV,0.80,F,SI2,,"2,010","1,608"
19351,OV,0.80,F,SI2,,"1,672","1,338"
19352,OV,0.80,F,SI1,,"2,331","1,865"
19353,OV,0.80,F,SI2,,"2,152","1,722"
19354,OV,0.80,F,VS2,,"3,056","2,444"
19355,OV,0.80,F,SI1,,"2,583","2,066"
19356,OV,0.80,F,SI2,,"1,928","1,542"
19357,OV,0.80,F,SI2,,"1,935","1,548"
19358,OV,0.80,F,SI1,,"2,574","2,059"
19359,OV,0.80,F,SI1,,"2,664","2,131"
19360,OV,0.80,F,SI1,,"2,133","1,706"
19361,OV,0.80,F,SI2,,"1,808","1,446"
19362,OV,0.80,F,SI2,,"2,100","1,680"
19363,OV,0.80,F,SI1,,"2,547","2,038"
19364,OV,0.80,F,SI2,,"1,560","1,248"
19365,OV,0.80,F,SI1,,"2,610","2,088"
19366,OV,0.80,F,SI2,,"2,145","1,716"
19367,OV,0.80,F,SI2,,"2,168","1,734"
19368,OV,0.80,F,IF,,"3,630","2,904"
19369,OV,0.80,F,VS1,,"2,737","2,190"
19370,OV,0.80,F,SI2,,"1,935","1,548"
19371,OV,0.80,F,SI2,,"2,002","1,602"
19372,OV,0.80,F,SI2,,"2,018","1,614"
19373,OV,0.80,F,VS1,,"3,186","2,548"
19374,OV,0.80,F,VS1,,"3,324","2,659"
19375,OV,0.80,F,SI2,,"2,242","1,794"
19376,OV,0.80,F,VS1,,"3,197","2,558"
19377,OV,0.80,F,VS1,,"3,059","2,447"
19378,OV,0.80,F,VS2,,"2,961","2,369"
19379,OV,0.80,F,SI2,,"1,965","1,572"
19380,OV,0.80,F,VVS1,,"3,188","2,550"
19381,OV,0.80,F,SI2,,"2,002","1,602"
19382,OV,0.80,F,VS1,,"3,070","2,456"
19383,OV,0.80,F,VS2,,"2,888","2,310"
19384,OV,0.80,F,SI1,,"2,304","1,843"
19385,OV,0.80,F,VS1,,"3,289","2,631"
19386,OV,0.80,F,VS1,,"3,116","2,493"
19387,OV,0.80,F,VS2,,"3,024","2,419"
19388,OV,0.80,F,SI2,,"1,950","1,560"
19389,OV,0.80,F,SI2,,"2,160","1,728"
19390,OV,0.80,F,SI2,,"2,182","1,746"
19391,OV,0.80,F,SI1,,"2,637","2,110"
19392,OV,0.80,F,VVS1,,"2,462","1,970"
19393,OV,0.80,F,SI2,,"2,040","1,632"
19394,OV,0.80,F,SI2,,"1,702","1,362"
19395,OV,0.80,F,SI1,,"2,430","1,944"
19396,OV,0.80,F,VS2,,"3,003","2,402"
19397,OV,0.80,F,SI1,,"2,268","1,814"
19398,OV,0.80,F,SI1,,"2,547","2,038"
19399,OV,0.80,F,SI2,,"1,762","1,410"
19400,OV,0.80,G,VS2,,"2,652","2,122"
19401,OV,0.80,G,SI1,,"2,326","1,861"
19402,OV,0.80,G,VVS2,,"3,026","2,421"
19403,OV,0.80,G,VVS1,,"3,255","2,604"
19404,OV,0.80,G,VVS2,,"2,779","2,223"
19405,OV,0.80,G,VS1,,"2,999","2,399"
19406,OV,0.80,G,SI2,,"2,226","1,781"
19407,OV,0.80,G,SI2,,"2,016","1,613"
19408,OV,0.80,G,SI2,,"2,002","1,602"
19409,OV,0.80,G,SI2,,"1,827","1,462"
19410,OV,0.80,G,SI2,,"2,247","1,798"
19411,OV,0.80,G,SI1,,"2,549","2,039"
19412,OV,0.80,G,SI2,,"1,806","1,445"
19413,OV,0.80,G,SI1,,"2,302","1,841"
19414,OV,0.80,G,VS2,,"2,652","2,122"
19415,OV,0.80,G,SI2,,"2,072","1,658"
19416,OV,0.80,G,SI2,,"1,736","1,389"
19417,OV,0.80,G,SI1,,"2,120","1,696"
19418,OV,0.80,G,SI1,,"2,219","1,775"
19419,OV,0.80,G,VS1,,"3,246","2,597"
19420,OV,0.80,G,SI1,,"2,302","1,841"
19421,OV,0.80,G,VS1,,"2,870","2,296"
19422,OV,0.80,G,VS2,,"2,701","2,161"
19423,OV,0.80,G,SI2,,"1,946","1,557"
19424,OV,0.80,G,SI1,,"2,343","1,874"
19425,OV,0.80,G,SI2,,"2,149","1,719"
19426,OV,0.80,G,SI2,,"1,834","1,467"
19427,OV,0.80,G,SI2,,"2,079","1,663"
19428,OV,0.80,G,SI2,,"1,890","1,512"
19429,OV,0.80,G,SI1,,"2,582","2,066"
19430,OV,0.80,G,SI1,,"1,889","1,511"
19431,OV,0.80,G,VS1,,"2,913","2,331"
19432,OV,0.80,G,SI1,,"2,071","1,657"
19433,OV,0.80,G,SI1,,"2,318","1,855"
19434,OV,0.80,G,SI2,,"2,016","1,613"
19435,OV,0.80,G,SI2,,"1,869","1,495"
19436,OV,0.80,G,VS2,,"2,769","2,215"
19437,OV,0.80,G,SI1,,"2,096","1,676"
19438,OV,0.80,G,VS2,,"2,350","1,880"
19439,OV,0.80,G,SI1,,"2,392","1,914"
19440,OV,0.80,G,SI1,,"2,360","1,888"
19441,OV,0.80,G,SI2,,"1,708","1,366"
19442,OV,0.80,G,VS2,,"2,525","2,020"
19443,OV,0.80,G,VS1,,"2,784","2,227"
19444,OV,0.80,G,SI1,,"2,409","1,927"
19445,OV,0.80,G,SI1,,"2,260","1,808"
19446,OV,0.80,G,SI2,,"2,240","1,792"
19447,OV,0.80,G,SI1,,"2,558","2,046"
19448,OV,0.80,G,VVS2,,"3,071","2,457"
19449,OV,0.80,H,SI2,,"1,508","1,206"
19450,OV,0.80,H,SI1,,"1,778","1,422"
19451,OV,0.80,H,SI2,,"2,041","1,633"
19452,OV,0.80,H,SI2,,"1,898","1,518"
19453,OV,0.80,H,SI2,,"1,502","1,201"
19454,OV,0.80,H,SI2,,"1,716","1,373"
19455,OV,0.80,H,SI2,,"2,054","1,643"
19456,OV,0.80,H,SI1,,"1,898","1,518"
19457,OV,0.80,H,SI2,,"1,976","1,581"
19458,OV,0.80,H,SI2,,"1,820","1,456"
19459,OV,0.80,H,SI1,,"1,755","1,404"
19460,OV,0.80,H,VS1,,"2,642","2,114"
19461,OV,0.80,H,SI2,,"2,008","1,607"
19462,OV,0.80,H,IF,,"3,254","2,604"
19463,OV,0.80,H,VS1,,"2,662","2,129"
19464,OV,0.80,H,VS1,,"2,798","2,239"
19465,OV,0.80,H,SI2,,"1,670","1,336"
19466,OV,0.80,H,SI1,,"1,958","1,566"
19467,OV,0.80,H,SI1,,"2,415","1,932"
19468,OV,0.80,H,VS2,,"2,091","1,673"
19469,OV,0.80,H,SI2,,"1,794","1,435"
19470,OV,0.80,H,VVS2,,"2,378","1,902"
19471,OV,0.80,H,SI2,,"2,034","1,628"
19472,OV,0.80,H,SI2,,"1,872","1,498"
19473,OV,0.80,H,VS1,,"2,213","1,771"
19474,OV,0.80,H,SI2,,"1,840","1,472"
19475,OV,0.80,H,SI2,,"1,710","1,368"
19476,OV,0.80,H,SI1,,"2,235","1,788"
19477,OV,0.80,H,SI1,,"1,815","1,452"
19478,OV,0.80,H,SI2,,"1,742","1,394"
19479,OV,0.80,H,SI1,,"2,302","1,842"
19480,OV,0.80,H,VS2,,"2,502","2,002"
19481,OV,0.80,H,SI2,,"1,892","1,513"
19482,OV,0.80,H,SI1,,"1,928","1,542"
19483,OV,0.80,H,VS2,,"2,371","1,897"
19484,OV,0.80,H,VS1,,"2,438","1,950"
19485,OV,0.80,H,SI1,,"2,115","1,692"
19486,OV,0.80,H,SI2,,"2,060","1,648"
19487,OV,0.80,H,VS2,,"1,969","1,575"
19488,OV,0.80,H,VVS2,,"2,593","2,075"
19489,OV,0.80,H,SI2,,"1,859","1,487"
19490,OV,0.80,H,VS2,,"2,660","2,128"
19491,OV,0.80,H,IF,,"3,324","2,659"
19492,OV,0.80,H,VS2,,"2,240","1,792"
19493,OV,0.80,H,SI2,,"1,963","1,570"
19494,OV,0.80,H,SI1,,"2,348","1,878"
19495,OV,0.80,H,VVS2,,"2,644","2,116"
19496,OV,0.80,H,VVS1,,"2,967","2,374"
19497,OV,0.80,H,SI2,,"1,970","1,576"
19498,OV,0.80,H,SI2,,"2,074","1,659"
19499,OV,0.80,H,VS2,,"2,616","2,093"
19500,OV,0.80,H,SI2,,"1,703","1,362"
19501,OV,0.80,H,SI2,,"1,476","1,180"
19502,OV,0.80,H,VS1,,"2,681","2,145"
19503,OV,0.80,H,SI1,,"1,980","1,584"
19504,OV,0.80,H,SI1,,"2,138","1,710"
19505,OV,0.80,H,SI2,,"1,710","1,368"
19506,OV,0.80,H,SI2,,"2,145","1,716"
19507,OV,0.80,H,VS2,,"2,634","2,107"
19508,OV,0.80,H,SI1,,"2,310","1,848"
19509,OV,0.80,H,SI2,,"2,282","1,825"
19510,OV,0.80,H,SI2,,"2,164","1,732"
19511,OV,0.80,H,SI2,,"1,852","1,482"
19512,OV,0.80,H,VS1,,"2,486","1,989"
19513,OV,0.80,H,SI1,,"2,205","1,764"
19514,OV,0.80,H,SI1,,"2,122","1,698"
19515,OV,0.80,H,SI2,,"1,742","1,394"
19516,OV,0.80,H,SI2,,"1,976","1,581"
19517,OV,0.80,H,VS1,,"2,974","2,379"
19518,OV,0.80,H,VS2,,"2,782","2,226"
19519,OV,0.80,H,SI2,,"1,885","1,508"
19520,OV,0.80,H,SI2,,"2,028","1,622"
19521,OV,0.80,H,SI1,,"1,860","1,488"
19522,OV,0.80,H,SI2,,"1,950","1,560"
19523,OV,0.80,H,SI2,,"2,132","1,706"
19524,OV,0.80,H,SI1,,"2,378","1,902"
19525,OV,0.80,H,SI2,,"2,093","1,674"
19526,OV,0.80,H,SI2,,"1,794","1,435"
19527,OV,0.80,H,VS2,,"2,362","1,890"
19528,OV,0.80,H,SI1,,"2,048","1,638"
19529,OV,0.80,H,SI1,,"2,355","1,884"
19530,OV,0.80,H,VS2,,"2,266","1,813"
19531,OV,0.80,H,SI2,,"1,950","1,560"
19532,OV,0.80,H,SI1,,"2,280","1,824"
19533,OV,0.80,H,VS1,,"2,720","2,176"
19534,OV,0.80,H,SI2,,"1,911","1,529"
19535,OV,0.80,H,SI1,,"2,078","1,662"
19536,OV,0.80,H,VS2,,"2,581","2,065"
19537,OV,0.80,H,VVS1,,"2,763","2,210"
19538,OV,0.80,H,SI1,,"1,965","1,572"
19539,OV,0.80,I,SI2,,"1,836","1,469"
19540,OV,0.80,H,SI1,,"2,288","1,830"
19541,OV,0.80,H,SI2,,"1,963","1,570"
19542,OV,0.80,H,SI2,,"1,664","1,331"
19543,OV,0.80,H,SI2,,"1,736","1,388"
19544,OV,0.80,H,VS1,,"2,516","2,012"
19545,OV,0.80,H,VS1,,"2,594","2,075"
19546,OV,0.80,H,SI2,,"2,100","1,680"
19547,OV,0.80,H,VVS2,,"2,532","2,025"
19548,OV,0.80,H,VS2,,"2,502","2,002"
19549,OV,0.80,H,SI2,,"1,846","1,477"
19550,OV,0.80,H,SI2,,"1,976","1,581"
19551,OV,0.80,I,VVS2,,"2,490","1,992"
19552,OV,0.80,H,SI1,,"2,055","1,644"
19553,OV,0.80,H,VS2,,"2,765","2,212"
19554,OV,0.80,H,VS1,,"2,340","1,872"
19555,OV,0.80,H,SI2,,"1,930","1,544"
19556,OV,0.80,I,SI1,,"1,748","1,399"
19557,OV,0.80,H,VS2,,"2,485","1,988"
19558,OV,0.80,I,SI2,,"1,746","1,397"
19559,OV,0.80,I,VVS1,,"2,079","1,663"
19560,OV,0.80,I,SI1,,"1,951","1,561"
19561,OV,0.80,I,SI2,,"1,662","1,330"
19562,OV,0.80,H,SI1,,"2,115","1,692"
19563,OV,0.80,I,SI2,,"1,734","1,387"
19564,OV,0.80,H,SI2,,"1,918","1,534"
19565,OV,0.80,I,SI2,,"1,746","1,397"
19566,OV,0.80,I,SI1,,"1,674","1,339"
19567,OV,0.80,I,SI2,,"1,800","1,440"
19568,OV,0.80,H,SI2,,"2,041","1,633"
19569,OV,0.80,I,SI2,,"1,950","1,560"
19570,OV,0.80,I,SI1,,"1,748","1,399"
19571,OV,0.80,I,SI2,,"1,590","1,272"
19572,OV,0.80,I,VVS1,,"2,403","1,922"
19573,OV,0.80,H,SI1,,"1,845","1,476"
19574,OV,0.80,H,VS2,,"2,678","2,142"
19575,OV,0.80,H,SI1,,"2,078","1,662"
19576,OV,0.80,I,SI2,,"1,710","1,368"
19577,OV,0.80,I,SI2,,"1,752","1,402"
19578,OV,0.80,I,SI2,,"1,914","1,531"
19579,OV,0.80,I,SI1,,"1,822","1,458"
19580,OV,0.80,I,SI2,,"1,632","1,306"
19581,OV,0.80,I,SI1,,"1,890","1,512"
19582,OV,0.80,I,VVS2,,"2,338","1,870"
19583,OV,0.80,I,VS2,,"1,868","1,494"
19584,OV,0.80,I,VS1,,"2,296","1,837"
19585,OV,0.80,I,SI1,,"1,930","1,544"
19586,OV,0.80,I,SI2,,"1,512","1,210"
19587,OV,0.80,I,VS1,,"2,432","1,946"
19588,OV,0.80,I,VS1,,"2,536","2,029"
19589,OV,0.80,I,VVS2,,"2,448","1,958"
19590,OV,0.80,I,SI1,,"1,876","1,501"
19591,OV,0.80,I,SI2,,"1,836","1,469"
19592,OV,0.80,I,SI2,,"1,818","1,454"
19593,OV,0.80,I,SI2,,"1,770","1,416"
19594,OV,0.80,I,VVS1,,"2,502","2,002"
19595,OV,0.80,I,VS2,,"2,250","1,800"
19596,OV,0.80,I,VS2,,"2,190","1,752"
19597,OV,0.80,I,SI1,,"1,755","1,404"
19598,OV,0.80,I,SI2,,"1,686","1,349"
19599,OV,0.80,I,VS1,,"2,208","1,766"
19600,OV,0.80,I,SI2,,"1,818","1,454"
19601,OV,0.80,I,SI1,,"2,228","1,782"
19602,OV,0.80,I,VS2,,"2,318","1,854"
19603,OV,0.80,I,VVS2,,"2,805","2,244"
19604,OV,0.80,I,VS1,,"1,960","1,568"
19605,OV,0.80,I,VS1,,"2,224","1,779"
19606,OV,0.80,I,SI1,,"1,958","1,566"
19607,OV,0.80,I,VVS1,,"2,547","2,038"
19608,OV,0.80,I,SI2,,"1,704","1,363"
19609,OV,0.80,I,SI1,,"1,856","1,485"
19610,OV,0.80,I,VS2,,"2,348","1,878"
19611,OV,0.80,I,VVS2,,"2,286","1,829"
19612,OV,0.80,I,VS1,,"2,280","1,824"
19613,OV,0.80,I,SI1,,"2,288","1,831"
19614,OV,0.80,I,VS1,,"2,440","1,952"
19615,OV,0.80,I,SI2,,"1,824","1,459"
19616,OV,0.80,I,VS2,,"2,452","1,962"
19617,OV,0.80,I,SI2,,"1,764","1,411"
19618,OV,0.80,I,SI2,,"1,656","1,325"
19619,OV,0.80,J,SI1,,"1,570","1,256"
19620,OV,0.80,J,VS2,,"1,625","1,300"
19621,OV,0.80,J,SI1,,"1,351","1,081"
19622,OV,0.80,J,SI1,,"1,558","1,247"
19623,OV,0.80,I,SI2,,"1,848","1,478"
19624,OV,0.80,J,SI2,,"1,349","1,079"
19625,OV,0.80,J,VS1,,"1,910","1,528"
19626,OV,0.80,J,SI2,,"1,460","1,168"
19627,OV,0.80,J,VS1,,"1,674","1,339"
19628,OV,0.80,J,SI2,,"1,418","1,134"
19629,OV,0.80,J,SI1,,"1,593","1,274"
19630,OV,0.80,J,SI2,,"1,312","1,050"
19631,OV,0.80,J,SI2,,"1,486","1,189"
19632,OV,0.80,J,SI1,,"1,363","1,090"
19633,OV,0.80,J,SI2,,"1,538","1,231"
19634,OV,0.80,J,VS2,,"1,881","1,505"
19635,OV,0.80,E,SI1,,"2,660","2,128"
19636,OV,0.80,J,SI2,,"1,480","1,184"
19637,OV,0.80,G,SI2,,"1,722","1,378"
19638,OV,0.80,G,VS1,,"2,967","2,374"
19639,OV,0.80,F,SI1,,"2,448","1,958"
19640,OV,0.80,J,SI1,,"1,265","1,012"
19641,OV,0.80,D,VS2,,"3,105","2,484"
19642,OV,0.80,G,SI1,,"2,269","1,815"
19643,OV,0.80,J,SI2,,"1,591","1,273"
19644,OV,0.80,F,VS2,,"2,950","2,360"
19645,OV,0.80,D,SI1,,"2,490","1,992"
19646,OV,0.80,I,VVS1,,"3,060","2,448"
19647,OV,0.80,G,VS1,,"3,195","2,556"
19648,OV,0.80,H,VS2,,"2,808","2,246"
19649,OV,0.80,H,SI2,,"1,890","1,512"
19650,OV,0.80,D,VS1,,"3,000","2,400"
19651,OV,0.80,G,VVS1,,"2,867","2,294"
19652,OV,0.80,D,VS2,,"2,852","2,282"
19653,OV,0.80,E,VS2,,"3,105","2,484"
19654,OV,0.80,G,SI2,,"1,764","1,411"
19655,OV,0.80,E,SI2,,"2,250","1,800"
19656,OV,0.80,H,SI1,,"2,610","2,088"
19657,OV,0.80,I,VS2,,"2,640","2,112"
19658,OV,0.80,H,SI2,,"2,184","1,747"
19659,OV,0.80,I,SI2,,"2,040","1,632"
19660,OV,0.80,I,SI1,,"2,214","1,771"
19661,OV,0.80,E,SI1,,"3,230","2,584"
19662,OV,0.80,D,SI1,,"2,270","1,816"
19663,OV,0.80,E,SI2,,"1,615","1,292"
19664,OV,0.80,J,VVS2,,"2,100","1,680"
19665,OV,0.80,F,SI1,,"1,945","1,556"
19666,OV,0.80,G,VS2,,"2,808","2,246"
19667,OV,0.80,F,SI1,,"2,664","2,131"
19668,OV,0.80,F,SI2,,"2,250","1,800"
19669,OV,0.80,F,SI2,,"2,190","1,752"
19670,OV,0.80,H,VS2,,"2,590","2,072"
19671,OV,0.80,E,SI2,,"1,445","1,156"
19672,OV,0.80,H,VS1,,"3,125","2,500"
19673,OV,0.80,E,IF,,"3,584","2,867"
19674,OV,0.80,G,VS2,,"3,003","2,402"
19675,OV,0.80,F,SI1,,"2,875","2,300"
19676,OV,0.80,D,SI1,,"2,200","1,760"
19677,OV,0.80,H,VS2,,"2,800","2,240"
19678,OV,0.80,G,SI2,,"2,380","1,904"
19679,OV,0.80,E,VS2,VG,"3,036","2,429"
19680,OV,0.80,H,SI1,,"2,474","1,979"
19681,OV,0.80,G,SI2,,"2,372","1,898"
19682,OV,0.80,F,SI2,,"2,250","1,800"
19683,OV,0.80,E,SI2,,"2,080","1,664"
19684,OV,0.80,G,SI1,VG,"2,145","1,716"
19685,OV,0.80,E,VS1,EX,"3,744","2,995"
19686,OV,0.80,D,VS1,VG,"4,250","3,400"
19687,OV,0.80,F,VVS2,EX,"3,078","2,462"
19688,OV,0.80,D,VVS2,,"3,975","3,180"
19689,OV,0.80,G,VVS2,,"2,498","1,998"
19690,OV,0.80,E,VVS2,,"3,250","2,600"
19691,OV,0.80,G,VVS1,,"2,397","1,918"
19692,OV,0.80,H,VVS2,,"2,214","1,771"
19693,OV,0.80,F,VS1,,"3,082","2,466"
19694,OV,0.80,H,VS2,,"2,205","1,764"
19695,OV,0.80,D,VS2,,"2,852","2,282"
19696,OV,0.80,I,VVS2,,"2,176","1,741"
19697,OV,0.80,I,VVS1,,"2,196","1,757"
19698,OV,0.80,I,VVS2,,"2,329","1,863"
19699,OV,0.80,F,SI2,,"2,611","2,089"
19700,OV,0.80,H,VVS2,,"2,419","1,935"
19701,OV,0.80,E,SI1,,"2,504","2,003"
19702,OV,0.80,J,SI2,,"1,428","1,142"
19703,OV,0.80,F,VS1,EX,"3,588","2,870"
19704,OV,0.80,F,VS1,EX,"2,990","2,392"
19705,OV,0.80,J,SI2,,"1,300","1,040"
19706,OV,0.80,E,VS1,EX,"3,072","2,458"
19707,OV,0.80,H,VVS2,EX,"3,075","2,460"
19708,OV,0.80,G,VVS2,VG,"3,285","2,628"
19709,OV,0.80,D,VVS1,EX,"3,920","3,136"
19710,OV,0.80,H,VVS1,EX,"3,010","2,408"
19711,OV,0.80,H,VS1,EX,"2,808","2,246"
19712,OV,0.80,E,VVS1,EX,"3,657","2,926"
