,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
18186,PS,0.83,H,VVS2,EX,"3,485","2,893"
18187,PS,0.83,D,SI2,,"2,550","2,116"
18188,PS,0.84,F,SI2,,"2,880","2,419"
18189,PS,0.84,I,SI1,EX,"2,020","1,697"
18190,PS,0.84,E,SI1,,"2,660","2,234"
18191,PS,0.84,D,SI2,,"2,660","2,234"
18192,PS,0.84,I,SI1,,"2,610","2,192"
18193,PS,0.84,H,VS2,,"2,700","2,268"
18194,PS,0.84,G,SI1,,"2,607","2,190"
18195,PS,0.84,D,SI1,,"2,746","2,306"
18196,PS,0.84,J,SI1,,"2,875","2,415"
18197,PS,0.84,F,SI1,,"2,775","2,331"
18198,PS,0.84,H,SI2,EX,"1,622","1,363"
18199,PS,0.84,F,VS1,EX,"3,610","3,032"
18200,PS,0.84,E,SI2,,"2,458","2,064"
18201,PS,0.84,D,VS2,,"3,910","3,284"
18202,PS,0.84,G,VS2,,"3,120","2,621"
18203,PS,0.84,F,VVS2,,"3,600","3,024"
18204,PS,0.84,D,VS2,,"3,496","2,937"
18205,PS,0.84,D,SI1,,"2,520","2,117"
18206,PS,0.84,I,IF,,"3,268","2,745"
18207,PS,0.84,D,VS1,,"3,400","2,856"
18208,PS,0.84,H,VS2,,"3,360","2,822"
18209,PS,0.84,I,IF,,"2,774","2,330"
18210,PS,0.84,D,SI2,,"2,271","1,908"
18211,PS,0.84,E,VS2,,"3,300","2,772"
18212,PS,0.84,H,VS1,,"2,535","2,129"
18213,PS,0.84,G,SI1,EX,"2,480","2,083"
18214,PS,0.84,F,SI2,,"1,905","1,600"
18215,PS,0.84,G,SI2,,"2,135","1,793"
18216,PS,0.85,E,SI1,,"2,964","2,519"
18217,PS,0.85,D,VS1,,"3,200","2,720"
18218,PS,0.85,H,VS1,,"2,535","2,155"
18219,PS,0.85,H,SI1,EX,"2,785","2,367"
18220,PS,0.85,F,VS1,EX,"3,765","3,200"
18221,PS,0.85,G,SI1,,"2,706","2,300"
18222,PS,0.85,H,VS1,,"2,250","1,912"
18223,PS,0.85,E,SI1,,"3,534","3,004"
18224,PS,0.85,G,SI2,,"1,494","1,270"
18225,PS,0.85,E,SI2,VG,"2,400","2,040"
18226,PS,0.85,D,SI1,,"2,560","2,176"
18227,PS,0.85,F,VVS2,,"3,408","2,897"
18228,PS,0.85,H,SI2,,"1,759","1,495"
18229,PS,0.85,J,SI2,,"1,537","1,306"
18230,PS,0.85,E,SI2,,"1,911","1,624"
18231,PS,0.85,I,SI1,,"2,175","1,849"
18232,PS,0.86,E,SI1,EX,"2,890","2,485"
18233,PS,0.86,I,SI1,EX,"2,575","2,214"
18234,PS,0.86,H,VVS2,EX,"3,239","2,786"
18235,PS,0.86,G,VS1,,"3,225","2,774"
18236,PS,0.86,D,VS1,,425,366
18237,PS,0.86,G,VVS2,EX,"3,452","2,969"
18238,PS,0.86,G,VS1,,"3,440","2,958"
18239,PS,0.86,E,SI1,,"2,812","2,418"
18240,PS,0.86,F,SI2,,"2,160","1,858"
18241,PS,0.86,E,SI2,,"1,802","1,550"
18242,PS,0.86,F,VVS1,,"3,350","2,881"
18243,PS,0.86,D,IF,,"4,030","3,466"
18244,PS,0.86,D,SI2,,"2,380","2,047"
18245,PS,0.87,G,SI2,,"2,490","2,166"
18246,PS,0.87,E,SI2,,"2,659","2,313"
18247,PS,0.87,I,VVS2,,"2,050","1,784"
18248,PS,0.87,F,SI2,,"2,190","1,905"
18249,PS,0.87,G,VVS1,,"3,760","3,271"
18250,PS,0.87,H,VVS1,,"3,010","2,619"
18251,PS,0.87,D,SI1,,"2,062","1,794"
18252,PS,0.87,J,SI2,,"1,100",957
18253,PS,0.87,D,SI2,,"1,632","1,420"
18254,PS,0.87,I,SI1,,"2,045","1,779"
18255,PS,0.87,D,SI1,,"2,080","1,810"
18256,PS,0.87,H,VVS2,,"3,757","3,269"
18257,PS,0.87,G,VS2,,"3,080","2,680"
18258,PS,0.88,H,VS2,,"2,427","2,136"
18259,PS,0.88,H,VS2,,"1,760","1,549"
18260,PS,0.88,I,SI1,,"1,751","1,541"
18261,PS,0.88,J,VS1,,"1,250","1,100"
18262,PS,0.88,F,VS1,,"2,291","2,016"
18263,PS,0.88,J,SI1,,"1,900","1,672"
18264,PS,0.88,D,VS2,,"3,055","2,688"
18265,PS,0.88,I,IF,,"3,078","2,709"
18266,PS,0.88,F,SI1,,"2,916","2,566"
18267,PS,0.88,H,VS1,,"2,925","2,574"
18268,PS,0.88,D,SI2,,"1,878","1,653"
18269,PS,0.88,G,VS2,,"2,925","2,574"
18270,PS,0.88,D,SI1,,"3,000","2,640"
18271,PS,0.89,F,SI1,,"3,230","2,875"
18272,PS,0.89,H,SI1,,"2,400","2,136"
18273,PS,0.89,H,SI1,,"2,579","2,295"
18274,PS,0.89,I,SI2,,"1,781","1,585"
18275,PS,0.89,I,SI1,,"2,025","1,802"
18276,PS,0.89,H,VS1,,"2,730","2,430"
18277,PS,0.89,F,SI2,,"2,325","2,069"
18278,PS,0.89,G,VVS2,EX,"3,315","2,950"
18279,PS,0.89,I,VS2,,"2,325","2,069"
18280,PS,0.90,D,VVS1,,"6,630","5,967"
18281,PS,0.90,D,SI2,,"3,150","2,835"
18282,PS,0.90,G,SI2,,"3,196","2,876"
18283,PS,0.90,F,SI1,,"3,666","3,299"
18284,PS,0.90,G,SI2,,"2,964","2,668"
18285,PS,0.90,G,SI2,,"2,435","2,192"
18286,PS,0.90,E,VVS1,,"6,390","5,751"
18287,PS,0.90,D,SI1,,"2,900","2,610"
18288,PS,0.90,G,SI1,,"3,300","2,970"
18289,PS,0.90,J,SI1,,"2,130","1,917"
18290,PS,0.90,D,VS2,VG,"3,490","3,141"
18291,PS,0.90,E,SI1,EX,"2,490","2,241"
18292,PS,0.90,F,VS2,,"3,718","3,347"
18293,PS,0.90,H,VS1,,"3,750","3,375"
18294,PS,0.90,G,VS2,,"4,108","3,697"
18295,PS,0.90,D,SI2,,"3,342","3,008"
18296,PS,0.90,J,SI1,,"2,449","2,204"
18297,PS,0.90,D,IF,EX,"6,220","5,598"
18298,PS,0.90,H,SI2,,"3,232","2,909"
18299,PS,0.90,J,SI2,,"1,876","1,688"
18300,PS,0.84,E,SI2,,"2,458","2,064"
18301,PS,0.84,D,VS2,,"3,910","3,284"
18302,PS,0.84,G,VS2,,"3,120","2,621"
18303,PS,0.84,F,VVS2,,"3,600","3,024"
18304,PS,0.84,D,VS2,,"3,496","2,937"
18305,PS,0.84,D,SI1,,"2,520","2,117"
18306,PS,0.84,I,IF,,"3,268","2,745"
18307,PS,0.84,D,VS1,,"3,400","2,856"
18308,PS,0.84,H,VS2,,"3,360","2,822"
18309,PS,0.84,I,IF,,"2,774","2,330"
18310,PS,0.84,D,SI2,,"2,271","1,908"
18311,PS,0.84,E,VS2,,"3,300","2,772"
18312,PS,0.84,H,VS1,,"2,535","2,129"
18313,PS,0.84,G,SI1,EX,"2,480","2,083"
18314,PS,0.84,F,SI2,,"1,905","1,600"
18315,PS,0.84,G,SI2,,"2,135","1,793"
18316,PS,0.85,E,SI1,,"2,964","2,519"
18317,PS,0.85,D,VS1,,"3,200","2,720"
18318,PS,0.85,H,VS1,,"2,535","2,155"
18319,PS,0.85,H,SI1,EX,"2,785","2,367"
18320,PS,0.85,F,VS1,EX,"3,765","3,200"
18321,PS,0.85,G,SI1,,"2,706","2,300"
18322,PS,0.85,H,VS1,,"2,250","1,912"
18323,PS,0.85,E,SI1,,"3,534","3,004"
18324,PS,0.85,G,SI2,,"1,494","1,270"
18325,PS,0.85,E,SI2,VG,"2,400","2,040"
18326,PS,0.85,D,SI1,,"2,560","2,176"
18327,PS,0.85,F,VVS2,,"3,408","2,897"
18328,PS,0.85,H,SI2,,"1,759","1,495"
18329,PS,0.85,J,SI2,,"1,537","1,306"
18330,PS,0.85,E,SI2,,"1,911","1,624"
18331,PS,0.85,I,SI1,,"2,175","1,849"
18332,PS,0.86,E,SI1,EX,"2,890","2,485"
18333,PS,0.86,I,SI1,EX,"2,575","2,214"
18334,PS,0.86,H,VVS2,EX,"3,239","2,786"
18335,PS,0.86,G,VS1,,"3,225","2,774"
18336,PS,0.86,D,VS1,,425,366
18337,PS,0.86,G,VVS2,EX,"3,452","2,969"
18338,PS,0.86,G,VS1,,"3,440","2,958"
18339,PS,0.86,E,SI1,,"2,812","2,418"
18340,PS,0.86,F,SI2,,"2,160","1,858"
18341,PS,0.86,E,SI2,,"1,802","1,550"
18342,PS,0.86,F,VVS1,,"3,350","2,881"
18343,PS,0.86,D,IF,,"4,030","3,466"
18344,PS,0.86,D,SI2,,"2,380","2,047"
18345,PS,0.87,G,SI2,,"2,490","2,166"
18346,PS,0.87,E,SI2,,"2,659","2,313"
18347,PS,0.87,I,VVS2,,"2,050","1,784"
18348,PS,0.87,F,SI2,,"2,190","1,905"
18349,PS,0.87,G,VVS1,,"3,760","3,271"
18350,PS,0.87,H,VVS1,,"3,010","2,619"
18351,PS,0.87,D,SI1,,"2,062","1,794"
18352,PS,0.87,J,SI2,,"1,100",957
18353,PS,0.87,D,SI2,,"1,632","1,420"
18354,PS,0.87,I,SI1,,"2,045","1,779"
18355,PS,0.87,D,SI1,,"2,080","1,810"
18356,PS,0.87,H,VVS2,,"3,757","3,269"
18357,PS,0.87,G,VS2,,"3,080","2,680"
18358,PS,0.88,H,VS2,,"2,427","2,136"
18359,PS,0.88,H,VS2,,"1,760","1,549"
18360,PS,0.88,I,SI1,,"1,751","1,541"
18361,PS,0.88,J,VS1,,"1,250","1,100"
18362,PS,0.88,F,VS1,,"2,291","2,016"
18363,PS,0.88,J,SI1,,"1,900","1,672"
18364,PS,0.88,D,VS2,,"3,055","2,688"
18365,PS,0.88,I,IF,,"3,078","2,709"
18366,PS,0.88,F,SI1,,"2,916","2,566"
18367,PS,0.88,H,VS1,,"2,925","2,574"
18368,PS,0.88,D,SI2,,"1,878","1,653"
18369,PS,0.88,G,VS2,,"2,925","2,574"
18370,PS,0.88,D,SI1,,"3,000","2,640"
18371,PS,0.89,F,SI1,,"3,230","2,875"
18372,PS,0.89,H,SI1,,"2,400","2,136"
18373,PS,0.89,H,SI1,,"2,579","2,295"
18374,PS,0.89,I,SI2,,"1,781","1,585"
18375,PS,0.89,I,SI1,,"2,025","1,802"
18376,PS,0.89,H,VS1,,"2,730","2,430"
18377,PS,0.89,F,SI2,,"2,325","2,069"
18378,PS,0.89,G,VVS2,EX,"3,315","2,950"
18379,PS,0.89,I,VS2,,"2,325","2,069"
18380,PS,0.90,D,VVS1,,"6,630","5,967"
18381,PS,0.90,D,SI2,,"3,150","2,835"
18382,PS,0.90,G,SI2,,"3,196","2,876"
18383,PS,0.90,F,SI1,,"3,666","3,299"
18384,PS,0.90,G,SI2,,"2,964","2,668"
18385,PS,0.90,G,SI2,,"2,435","2,192"
18386,PS,0.90,E,VVS1,,"6,390","5,751"
18387,PS,0.90,D,SI1,,"2,900","2,610"
18388,PS,0.90,G,SI1,,"3,300","2,970"
18389,PS,0.90,J,SI1,,"2,130","1,917"
18390,PS,0.90,D,VS2,VG,"3,490","3,141"
18391,PS,0.90,E,SI1,EX,"2,490","2,241"
18392,PS,0.90,F,VS2,,"3,718","3,347"
18393,PS,0.90,H,VS1,,"3,750","3,375"
18394,PS,0.90,G,VS2,,"4,108","3,697"
18395,PS,0.90,D,SI2,,"3,342","3,008"
18396,PS,0.90,J,SI1,,"2,449","2,204"
18397,PS,0.90,D,IF,EX,"6,220","5,598"
18398,PS,0.90,H,SI2,,"3,232","2,909"
18399,PS,0.90,J,SI2,,"1,876","1,688"
18400,PS,0.90,J,SI1,,"2,490","2,241"
18401,PS,0.90,D,VS1,,"4,550","4,095"
18402,PS,0.90,J,VVS1,,"2,294","2,065"
18403,PS,0.90,E,SI2,,"3,610","3,249"
18404,PS,0.90,F,SI2,,"2,993","2,694"
18405,PS,0.90,E,SI2,,"2,646","2,381"
18406,PS,0.90,J,SI1,,"1,980","1,782"
18407,PS,0.90,D,VS2,,"4,602","4,142"
18408,PS,0.90,H,SI1,,"3,163","2,847"
18409,PS,0.90,F,SI1,,"4,167","3,750"
18410,PS,0.90,E,SI2,,"3,918","3,526"
18411,PS,0.90,E,SI1,,"3,587","3,228"
18412,PS,0.90,E,VVS2,,"5,330","4,797"
18413,PS,0.90,D,SI2,,"3,847","3,463"
18414,PS,0.90,H,VVS1,,"4,889","4,400"
18415,PS,0.90,D,VS1,,"5,899","5,309"
18416,PS,0.90,H,SI2,,"2,808","2,527"
18417,PS,0.90,E,SI2,,"3,024","2,722"
18418,PS,0.90,H,SI1,,"3,000","2,700"
18419,PS,0.90,I,SI2,,"2,304","2,074"
18420,PS,0.90,I,SI2,,"2,400","2,160"
18421,PS,0.90,I,SI1,,"2,275","2,048"
18422,PS,0.90,G,VS1,,"3,853","3,468"
18423,PS,0.90,G,SI1,,"3,465","3,118"
18424,PS,0.90,G,SI2,,"2,925","2,632"
18425,PS,0.90,I,VS2,,"3,023","2,721"
18426,PS,0.90,J,VS1,,"2,450","2,205"
18427,PS,0.90,F,VS2,,"3,850","3,465"
18428,PS,0.90,H,SI1,,"2,880","2,592"
18429,PS,0.90,E,SI2,EX,"2,210","1,989"
18430,PS,0.90,G,SI2,EX,"2,400","2,160"
18431,PS,0.90,H,VS2,EX,"3,600","3,240"
18432,PS,0.90,I,VVS2,EX,"3,500","3,150"
18433,PS,0.90,I,SI2,,"2,144","1,930"
18434,PS,0.90,G,SI2,,"2,812","2,531"
18435,PS,0.90,D,SI1,EX,"3,030","2,727"
18436,PS,0.90,F,SI1,,"3,496","3,146"
18437,PS,0.90,F,SI1,,"3,450","3,105"
18438,PS,0.90,G,SI2,EX,"2,090","1,881"
18439,PS,0.90,E,SI2,,"3,277","2,950"
18440,PS,0.90,D,SI2,,"3,285","2,956"
18441,PS,0.90,H,SI2,,"2,369","2,132"
18442,PS,0.90,D,VS1,,"4,810","4,329"
18443,PS,0.90,J,SI2,,"2,295","2,066"
18444,PS,0.90,G,SI2,,"3,116","2,804"
18445,PS,0.90,I,SI1,,"2,975","2,678"
18446,PS,0.90,G,SI1,,"3,150","2,835"
18447,PS,0.90,I,SI1,,"2,804","2,523"
18448,PS,0.90,F,SI1,,"3,358","3,022"
18449,PS,0.90,E,SI1,,"3,360","3,024"
18450,PS,0.90,I,SI2,,"1,984","1,786"
18451,PS,0.90,I,SI1,EX,"2,550","2,295"
18452,PS,0.90,F,VS2,EX,"4,335","3,902"
18453,PS,0.90,H,SI1,EX,"3,105","2,794"
18454,PS,0.90,D,SI1,,"3,570","3,213"
18455,PS,0.90,J,SI2,,"3,600","3,240"
18456,PS,0.90,E,VS2,,"4,120","3,708"
18457,PS,0.90,G,VVS2,,"5,141","4,627"
18458,PS,0.90,F,SI2,,"2,996","2,696"
18459,PS,0.90,F,SI1,,"3,269","2,942"
18460,PS,0.90,J,VS1,,"2,247","2,022"
18461,PS,0.90,G,SI1,,"3,370","3,033"
18462,PS,0.90,G,VS1,,"4,698","4,228"
18463,PS,0.90,D,SI1,,"3,000","2,700"
18464,PS,0.90,F,SI1,,"3,530","3,177"
18465,PS,0.90,H,SI2,,"2,800","2,520"
18466,PS,0.90,F,SI2,,"3,000","2,700"
18467,PS,0.90,H,SI1,,"3,000","2,700"
18468,PS,0.90,D,SI2,,"3,420","3,078"
18469,PS,0.90,G,SI2,,"2,886","2,597"
18470,PS,0.90,H,SI1,,"3,075","2,768"
18471,PS,0.90,J,SI2,,"2,072","1,865"
18472,PS,0.90,I,VVS2,,"2,948","2,653"
18473,PS,0.90,F,VVS1,,"5,120","4,608"
18474,PS,0.90,I,SI2,,"2,300","2,070"
18475,PS,0.90,H,SI2,,"2,350","2,115"
18476,PS,0.90,J,SI2,,"2,010","1,809"
18477,PS,0.90,F,SI2,,"3,400","3,060"
18478,PS,0.90,I,VS1,,"2,856","2,570"
18479,PS,0.90,H,SI1,EX,"2,750","2,475"
18480,PS,0.90,E,SI2,,"3,315","2,984"
18481,PS,0.90,D,SI2,,"2,050","1,845"
18482,PS,0.90,G,SI1,,"3,080","2,772"
18483,PS,0.90,I,SI2,,"2,176","1,958"
18484,PS,0.90,E,VS1,VG,"4,260","3,834"
18485,PS,0.90,D,VS2,VG,"3,810","3,429"
18486,PS,0.90,H,SI1,EX,"3,130","2,817"
18487,PS,0.90,H,VVS2,EX,"3,410","3,069"
18488,PS,0.90,F,VS2,,"4,590","4,131"
18489,PS,0.90,G,VS1,,"4,050","3,645"
18490,PS,0.90,F,SI1,VG,"2,760","2,484"
18491,PS,0.90,J,SI2,,"1,400","1,260"
18492,PS,0.90,I,VS1,,"3,108","2,797"
18493,PS,0.90,F,SI1,,"3,525","3,172"
18494,PS,0.90,I,SI1,,"2,664","2,398"
18495,PS,0.90,E,IF,,"6,160","5,544"
18496,PS,0.90,F,SI1,,"2,530","2,277"
18497,PS,0.90,I,SI1,,"2,628","2,365"
18498,PS,0.90,H,VS2,,"3,082","2,774"
18499,PS,0.90,E,SI2,,"2,365","2,128"
18500,PS,0.90,F,SI1,,"2,755","2,480"
18501,PS,0.90,D,SI1,,"4,000","3,600"
18502,PS,0.90,H,SI1,,"2,720","2,448"
18503,PS,0.90,I,VS1,VG,"2,730","2,457"
18504,PS,0.90,E,VVS2,,"4,160","3,744"
18505,PS,0.90,G,SI1,EX,"2,890","2,601"
18506,PS,0.90,D,SI2,,"2,860","2,574"
18507,PS,0.90,F,VS1,EX,"4,470","4,023"
18508,PS,0.90,H,VS1,EX,"3,740","3,366"
18509,PS,0.90,I,VS1,EX,"3,300","2,970"
18510,PS,0.90,G,SI2,,"2,736","2,462"
18511,PS,0.90,J,SI1,,"2,100","1,890"
18512,PS,0.90,J,SI2,,"1,836","1,652"
18513,PS,0.90,G,VS1,EX,"4,000","3,600"
18514,PS,0.90,J,SI1,,"2,370","2,133"
18515,PS,0.90,H,SI2,,"2,664","2,398"
18516,PS,0.90,G,SI1,,"2,639","2,375"
18517,PS,0.90,F,SI1,EX,"2,960","2,664"
18518,PS,0.90,H,VS1,EX,"3,790","3,411"
18519,PS,0.90,H,SI1,VG,"2,680","2,412"
18520,PS,0.90,J,SI2,,"2,025","1,822"
18521,PS,0.90,J,SI1,,"2,142","1,928"
18522,PS,0.90,E,SI2,,"3,096","2,786"
18523,PS,0.90,I,SI2,VG,"2,270","2,043"
18524,PS,0.90,J,SI2,VG,"1,740","1,566"
18525,PS,0.90,G,SI1,,"2,392","2,153"
18526,PS,0.90,G,SI1,,"2,650","2,385"
18527,PS,0.90,F,VS2,,"3,888","3,499"
18528,PS,0.90,D,VS2,,"3,823","3,441"
18529,PS,0.90,E,SI2,,"3,150","2,835"
18530,PS,0.90,F,SI1,,"2,070","1,863"
18531,PS,0.90,H,SI2,,"2,485","2,236"
18532,PS,0.90,F,SI2,,"2,600","2,340"
18533,PS,0.90,G,SI2,,"2,546","2,291"
18534,PS,0.90,E,VS2,,"4,424","3,982"
18535,PS,0.90,E,VS2,,"4,424","3,982"
18536,PS,0.90,D,VS1,VG,"3,570","3,213"
18537,PS,0.90,G,VS2,EX,"3,670","3,303"
18538,PS,0.90,H,VVS1,,"5,076","4,568"
18539,PS,0.90,H,SI2,,"2,694","2,424"
18540,PS,0.90,G,VS1,,"3,151","2,836"
18541,PS,0.90,G,SI2,EX,"2,410","2,169"
18542,PS,0.90,F,SI2,,"2,359","2,123"
18543,PS,0.90,G,SI2,,"2,584","2,326"
18544,PS,0.90,I,SI1,,"2,450","2,205"
18545,PS,0.90,H,SI2,,"2,534","2,281"
18546,PS,0.90,D,SI2,,"2,999","2,699"
18547,PS,0.90,G,VS1,,"4,506","4,055"
18548,PS,0.90,G,VS2,,"4,039","3,635"
18549,PS,0.90,G,VS2,,"4,090","3,681"
18550,PS,0.90,G,SI1,,"3,663","3,297"
18551,PS,0.90,G,SI2,,"2,620","2,358"
18552,PS,0.90,H,VVS2,,"3,767","3,390"
18553,PS,0.90,H,SI2,,"2,641","2,377"
18554,PS,0.90,I,SI1,,"2,419","2,177"
18555,PS,0.90,I,SI1,,"2,417","2,175"
18556,PS,0.90,E,VS1,,"4,587","4,128"
18557,PS,0.90,G,SI2,,"2,628","2,365"
18558,PS,0.90,F,VS1,,"3,819","3,437"
18559,PS,0.90,H,SI2,,"1,883","1,695"
18560,PS,0.90,I,SI2,,"1,440","1,296"
18561,PS,0.90,I,SI2,,"1,536","1,382"
18562,PS,0.90,J,SI2,,"1,526","1,373"
18563,PS,0.90,F,SI1,,"2,668","2,401"
18564,PS,0.90,G,SI1,,"2,464","2,218"
18565,PS,0.90,F,SI2,,"1,840","1,656"
18566,PS,0.90,E,SI2,,"2,100","1,890"
18567,PS,0.90,D,SI1,,"2,600","2,340"
18568,PS,0.90,G,SI2,,"1,710","1,539"
18569,PS,0.90,J,SI2,,"1,242","1,118"
18570,PS,0.90,D,SI1,,"2,050","1,845"
18571,PS,0.90,D,SI2,,"1,826","1,643"
18572,PS,0.90,I,SI1,,"1,855","1,670"
18573,PS,0.90,G,SI2,,"1,862","1,676"
18574,PS,0.90,E,SI2,,"2,142","1,928"
18575,PS,0.90,H,VS1,,"3,577","3,219"
18576,PS,0.90,F,SI2,,"3,080","2,772"
18577,PS,0.90,H,SI2,VG,"2,030","1,827"
18578,PS,0.90,E,VS2,EX,"4,320","3,888"
18579,PS,0.90,D,IF,,"5,980","5,382"
18580,PS,0.90,F,VVS2,,"4,249","3,824"
18581,PS,0.90,D,VS2,,"3,599","3,239"
18582,PS,0.90,D,VVS2,,"3,905","3,514"
18583,PS,0.90,D,VS1,,"4,046","3,642"
18584,PS,0.90,D,VS2,,"4,278","3,850"
18585,PS,0.90,D,VS2,,"4,454","4,009"
18586,PS,0.90,E,VS2,,"3,542","3,188"
18587,PS,0.90,G,VS1,,"3,942","3,548"
18588,PS,0.90,I,SI1,,"2,652","2,387"
18589,PS,0.90,D,VS2,,"2,212","1,991"
18590,PS,0.90,E,VS2,,"3,248","2,923"
18591,PS,0.90,D,SI2,,"2,112","1,901"
18592,PS,0.90,E,IF,,"5,159","4,643"
18593,PS,0.90,I,SI1,,"2,765","2,488"
18594,PS,0.90,F,SI1,,"3,220","2,898"
18595,PS,0.90,D,VS1,,"4,160","3,744"
18596,PS,0.90,G,SI2,,"2,774","2,497"
18597,PS,0.90,H,SI1,,"2,880","2,592"
18598,PS,0.90,E,VVS1,,"4,331","3,898"
18599,PS,0.90,J,SI1,,"2,100","1,890"
18600,PS,0.90,J,SI2,,"1,350","1,215"
18601,PS,0.90,D,VS1,,"3,900","3,510"
18602,PS,0.90,D,VS1,,"4,030","3,627"
18603,PS,0.90,D,VS1,,"4,550","4,095"
18604,PS,0.90,D,VS1,,"4,648","4,183"
18605,PS,0.90,D,VS1,,"4,192","3,773"
18606,PS,0.90,E,VS1,,"3,585","3,226"
18607,PS,0.90,F,SI2,,"2,060","1,854"
18608,PS,0.90,F,SI2,,"1,850","1,665"
18609,PS,0.90,F,SI2,,"2,390","2,151"
18610,PS,0.90,F,SI2,,"2,420","2,178"
18611,PS,0.90,H,SI2,,"2,222","2,000"
18612,PS,0.90,D,VS2,,"4,381","3,943"
18613,PS,0.90,H,VS2,,"3,772","3,395"
18614,PS,0.90,D,VVS2,,"5,822","5,240"
18615,PS,0.90,D,VS2,,"4,838","4,354"
18616,PS,0.90,E,VS2,,"4,592","4,133"
18617,PS,0.90,E,VS2,,"4,592","4,133"
18618,PS,0.90,F,VS2,,"4,428","3,985"
18619,PS,0.90,H,VS2,,"3,772","3,395"
18620,PS,0.90,E,VVS2,,"5,330","4,797"
18621,PS,0.90,F,VS1,,"4,674","4,207"
18622,PS,0.90,G,VS1,,"4,428","3,985"
18623,PS,0.90,I,VS1,,"2,730","2,457"
18624,PS,0.90,G,SI1,,"2,244","2,020"
18625,PS,0.90,H,SI2,VG,"1,890","1,701"
18626,PS,0.90,G,SI2,,"2,964","2,668"
18627,PS,0.90,D,VS2,,"4,130","3,717"
18628,PS,0.90,F,SI1,,"3,220","2,898"
18629,PS,0.90,F,VVS2,,"4,260","3,834"
18630,PS,0.90,E,SI2,,"2,142","1,928"
18631,PS,0.90,E,SI1,,"3,120","2,808"
18632,PS,0.90,F,SI1,,"3,082","2,774"
18633,PS,0.90,I,SI1,,"2,439","2,195"
18634,PS,0.90,J,VS1,,"2,695","2,426"
18635,PS,0.90,J,SI2,,"1,998","1,798"
18636,PS,0.90,G,VS2,,"3,927","3,534"
18637,PS,0.90,E,VS2,,"3,808","3,427"
18638,PS,0.90,J,SI1,,"2,100","1,890"
18639,PS,0.90,J,VS2,,"2,475","2,228"
18640,PS,0.90,H,VS2,,"3,634","3,271"
18641,PS,0.90,E,SI1,,"3,408","3,067"
18642,PS,0.90,D,SI1,,"3,500","3,150"
18643,PS,0.90,I,VS1,,"3,190","2,871"
18644,PS,0.90,I,VVS2,,"3,080","2,772"
18645,PS,0.90,H,SI1,,"3,160","2,844"
18646,PS,0.90,H,SI1,,"2,960","2,664"
18647,PS,0.90,G,SI1,,"3,036","2,732"
18648,PS,0.90,F,SI1,,"3,450","3,105"
18649,PS,0.90,H,SI1,,"3,120","2,808"
18650,PS,0.90,I,VS1,,"2,856","2,570"
18651,PS,0.90,E,SI1,,"3,552","3,197"
18652,PS,0.90,G,SI1,,"3,075","2,768"
18653,PS,0.90,H,VS2,,"3,726","3,353"
18654,PS,0.90,E,SI1,,"3,264","2,938"
18655,PS,0.90,E,VS2,,"4,256","3,830"
18656,PS,0.90,H,SI1,,"3,196","2,877"
18657,PS,0.90,G,VS2,EX,"3,620","3,258"
18658,PS,0.90,H,SI1,,"3,160","2,844"
18659,PS,0.90,F,SI2,,"2,640","2,376"
18660,PS,0.90,F,SI2,,"2,640","2,376"
18661,PS,0.90,E,SI2,,"2,940","2,646"
18662,PS,0.90,F,VS1,,"4,560","4,104"
18663,PS,0.90,I,SI1,,"2,380","2,142"
18664,PS,0.90,D,VS1,VG,"4,550","4,095"
18665,PS,0.90,F,SI2,,"2,280","2,052"
18666,PS,0.90,I,SI2,,"2,482","2,234"
18667,PS,0.90,I,SI1,,"2,812","2,531"
18668,PS,0.90,E,SI1,,"3,120","2,808"
18669,PS,0.90,F,VS1,,"4,203","3,783"
18670,PS,0.90,F,SI2,,"2,646","2,381"
18671,PS,0.90,H,SI1,,"2,560","2,304"
18672,PS,0.90,I,VS2,,"2,789","2,510"
18673,PS,0.90,G,SI1,,"3,358","3,022"
18674,PS,0.90,I,SI1,,"2,627","2,364"
18675,PS,0.90,E,SI2,,"2,900","2,610"
18676,PS,0.90,E,VS2,,"4,150","3,735"
18677,PS,0.90,H,SI1,,"2,900","2,610"
18678,PS,0.90,H,VS1,,"3,705","3,334"
18679,PS,0.90,H,VVS1,,"3,672","3,305"
18680,PS,0.90,I,VS2,,"2,609","2,348"
18681,PS,0.90,F,VVS1,,"4,992","4,493"
18682,PS,0.90,D,VVS2,,"4,828","4,345"
18683,PS,0.90,H,SI2,EX,"1,989","1,790"
18684,PS,0.90,F,VS2,EX,"3,559","3,203"
18685,PS,0.90,J,SI1,EX,"1,659","1,493"
18686,PS,0.90,D,SI1,VG,"2,900","2,610"
18687,PS,0.90,G,SI1,VG,"2,684","2,416"
18688,PS,0.90,D,VS1,VG,"4,420","3,978"
18689,PS,0.90,E,SI2,VG,"2,163","1,947"
18690,PS,0.90,E,SI2,VG,"2,646","2,381"
18691,PS,0.90,I,SI2,,"2,575","2,318"
18692,PS,0.90,F,SI1,,"3,600","3,240"
18693,PS,0.90,H,SI2,,"2,600","2,340"
18694,PS,0.90,H,SI2,,"2,625","2,362"
18695,PS,0.90,E,VS2,,"4,088","3,679"
18696,PS,0.90,G,SI2,,"2,850","2,565"
