,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
8001,RA,1.01,F,VS2,,"3,519","3,554"
8002,RA,1.01,H,SI1,,"2,150","2,172"
8003,RA,1.01,G,SI2,,"2,397","2,421"
8004,RA,1.01,F,SI1,,"2,622","2,648"
8005,RA,1.01,G,SI1,,"2,484","2,509"
8006,RA,1.01,G,VVS1,,"4,158","4,200"
8007,RA,1.01,I,SI2,,"1,760","1,778"
8008,RA,1.01,H,VS1,,"2,760","2,788"
8009,RA,1.01,G,SI1,,"2,885","2,914"
8010,RA,1.01,G,SI1,,"2,916","2,945"
8011,RA,1.01,F,SI2,,"2,183","2,205"
8012,RA,1.01,F,SI2,,"1,700","1,717"
8013,RA,1.01,F,SI2,,"2,035","2,056"
8014,RA,1.01,F,SI1,,"2,493","2,518"
8015,RA,1.01,J,VS2,,"1,750","1,767"
8016,RA,1.01,G,SI1,,"2,361","2,385"
8017,RA,1.01,J,SI2,,"1,443","1,458"
8018,RA,1.01,F,VS1,,"3,820","3,858"
8019,RA,1.01,G,SI2,,"1,906","1,925"
8020,RA,1.01,F,SI1,,"2,255","2,277"
8021,RA,1.01,F,SI2,,"2,263","2,286"
8022,RA,1.01,J,SI2,,"1,548","1,563"
8023,RA,1.01,G,SI2,,"2,045","2,066"
8024,RA,1.01,F,SI1,,"2,727","2,755"
8025,RA,1.01,I,SI1,,"1,779","1,797"
8026,RA,1.01,F,VVS1,,"4,496","4,541"
8027,RA,1.01,F,SI1,,"2,606","2,632"
8028,RA,1.01,F,SI1,,"2,706","2,733"
8029,RA,1.01,G,VS1,,"3,580","3,616"
8030,RA,1.01,G,SI2,,"2,545","2,570"
8031,RA,1.01,D,VS1,,"3,794","3,831"
8032,RA,1.01,I,VS1,,"2,652","2,679"
8033,RA,1.01,F,VS1,,"3,825","3,863"
8034,RA,1.01,H,SI2,,"2,396","2,420"
8035,RA,1.01,H,SI2,,"2,244","2,266"
8036,RA,1.01,H,VVS1,,"4,693","4,740"
8037,RA,1.01,D,VS1,,"3,769","3,807"
8038,RA,1.01,H,SI2,,"2,487","2,512"
8039,RA,1.01,I,SI2,,"2,320","2,343"
8040,RA,1.01,H,SI1,,"2,304","2,328"
8041,RA,1.01,H,SI2,,"2,526","2,552"
8042,RA,1.01,I,SI1,,"2,640","2,666"
8043,RA,1.01,I,SI1,,"2,552","2,578"
8044,RA,1.01,D,VS1,,"5,695","5,752"
8045,RA,1.01,I,SI1,VG,"1,935","1,954"
8046,RA,1.01,H,VVS1,,"3,762","3,800"
8047,RA,1.01,F,VS1,,"3,600","3,636"
8048,RA,1.01,I,SI1,,"1,980","2,000"
8049,RA,1.01,J,SI2,,"1,581","1,597"
8050,RA,1.01,H,VS2,,"2,735","2,762"
8051,RA,1.01,F,VS2,,"3,515","3,550"
8052,RA,1.01,F,SI2,,"3,260","3,293"
8053,RA,1.01,H,VS2,,"2,940","2,969"
8054,RA,1.01,H,SI2,,"3,035","3,065"
8055,RA,1.01,F,SI2,,"3,216","3,248"
8056,RA,1.01,E,VVS2,,"5,394","5,448"
8057,RA,1.01,F,VS2,,"3,381","3,415"
8058,RA,1.01,G,SI2,,"2,696","2,722"
8059,RA,1.01,I,SI1,,"3,000","3,030"
8060,RA,1.01,J,VVS2,,"2,948","2,977"
8061,RA,1.01,G,IF,,"4,200","4,242"
8062,RA,1.01,F,VS1,,"4,650","4,696"
8063,RA,1.01,F,SI2,,"2,773","2,801"
8064,RA,1.01,I,SI1,,"3,124","3,155"
8065,RA,1.01,I,SI2,,"2,652","2,679"
8066,RA,1.01,I,SI2,,"2,847","2,875"
8067,RA,1.01,I,SI1,,"3,080","3,111"
8068,RA,1.01,G,VS2,,"4,620","4,666"
8069,RA,1.01,I,SI1,,"3,168","3,200"
8070,RA,1.01,I,SI1,,"3,168","3,200"
8071,RA,1.01,I,SI1,,"3,212","3,244"
8072,RA,1.01,E,VS2,,"4,752","4,800"
8073,RA,1.01,I,SI2,,"2,847","2,875"
8074,RA,1.01,H,VS1,,"3,600","3,636"
8075,RA,1.01,I,VS2,,"3,430","3,464"
8076,RA,1.01,G,SI2,,"3,266","3,299"
8077,RA,1.01,H,SI2,,"2,967","2,997"
8078,RA,1.01,H,VS1,EX,"3,639","3,675"
8079,RA,1.01,J,IF,EX,"2,832","2,860"
8080,RA,1.01,I,VVS1,EX,"3,644","3,680"
8081,RA,1.01,G,VS2,EX,"4,015","4,055"
8082,RA,1.01,H,SI1,EX,"2,801","2,829"
8083,RA,1.01,D,SI2,,"3,060","3,091"
8084,RA,1.01,E,VS1,,"5,760","5,818"
8085,RA,1.01,E,VS2,,"4,464","4,509"
8086,RA,1.01,E,SI1,,"2,900","2,929"
8087,RA,1.01,F,VVS1,,"5,695","5,752"
8088,RA,1.01,F,VS2,,"4,278","4,321"
8089,RA,1.01,G,VVS2,,"4,891","4,940"
8090,RA,1.01,G,VVS2,,"4,891","4,940"
8091,RA,1.01,G,VS1,,"4,690","4,737"
8092,RA,1.01,G,VS1,,"4,200","4,242"
8093,RA,1.01,G,VS1,,"4,690","4,737"
8094,RA,1.01,G,VS1,,"4,690","4,737"
8095,RA,1.01,G,SI1,,"3,380","3,414"
8096,RA,1.01,G,SI1,,"3,224","3,256"
8097,RA,1.01,G,SI2,,"2,790","2,818"
8098,RA,1.01,G,SI2,,"2,475","2,500"
8099,RA,1.01,H,VVS1,,"4,290","4,333"
8100,RA,1.01,H,VS1,,"3,900","3,939"
8101,RA,1.01,I,VS1,,"3,315","3,348"
8102,RA,1.01,I,VS2,,"3,120","3,151"
8103,RA,1.01,I,VS2,,"3,120","3,151"
8104,RA,1.01,J,VS2,,"2,535","2,560"
8105,RA,1.01,J,VS2,,"2,535","2,560"
8106,RA,1.01,H,VS2,,"3,700","3,737"
8107,RA,1.01,J,VVS2,,"2,165","2,186"
8108,RA,1.01,G,VS2,,"3,293","3,326"
8109,RA,1.01,I,VS2,VG,"3,100","3,131"
8110,RA,1.01,J,VS1,VG,"2,334","2,357"
8111,RA,1.01,J,SI1,,"2,376","2,400"
8112,RA,1.01,I,VS1,,"3,328","3,361"
8113,RA,1.01,H,SI2,,"3,440","3,474"
8114,RA,1.01,H,VS2,,"3,876","3,915"
8115,RA,1.01,J,VVS2,,"2,772","2,800"
8116,RA,1.01,J,VS2,,"2,652","2,679"
8117,RA,1.01,I,VS2,,"2,496","2,521"
8118,RA,1.01,F,SI1,,"1,815","1,833"
8119,RA,1.01,J,VVS1,,"2,116","2,137"
8120,RA,1.01,J,VVS2,,"2,244","2,266"
8121,RA,1.01,G,VS1,EX,"3,890","3,929"
8122,RA,1.01,H,SI1,EX,"2,710","2,738"
8123,RA,1.01,F,VS1,EX,"4,593","4,639"
8124,RA,1.01,G,VVS1,EX,"3,557","3,593"
8125,RA,1.01,D,SI1,EX,"2,756","2,783"
8126,RA,1.01,J,VS2,EX,"2,328","2,351"
8127,RA,1.01,H,VS2,EX,"3,435","3,469"
8128,RA,1.01,H,VS2,EX,"3,269","3,302"
8129,RA,1.01,I,VS2,EX,"3,001","3,031"
8130,RA,1.01,I,VS2,EX,"3,048","3,079"
8131,RA,1.01,H,VS1,EX,"3,383","3,416"
8132,RA,1.01,I,SI2,EX,"2,350","2,374"
8133,RA,1.01,J,VVS2,EX,"2,267","2,289"
8134,RA,1.01,G,VS1,EX,"3,977","4,017"
8135,RA,1.01,G,VS1,EX,"3,945","3,985"
8136,RA,1.01,H,SI2,EX,"1,915","1,934"
8137,RA,1.01,J,VS1,EX,"2,372","2,395"
8138,RA,1.01,J,VS2,,"2,457","2,482"
8139,RA,1.01,I,VS2,,"3,024","3,054"
8140,RA,1.01,J,VS1,,"2,856","2,885"
8141,RA,1.01,I,VVS1,,"3,528","3,563"
8142,RA,1.01,J,VVS2,,"2,992","3,022"
8143,RA,1.01,I,VS1,,"3,621","3,657"
8144,RA,1.01,I,SI1,,"3,139","3,170"
8145,RA,1.01,J,SI1,,"2,135","2,156"
8146,RA,1.01,H,VS2,,"3,306","3,339"
8147,RA,1.01,J,VS1,,"2,856","2,885"
8148,RA,1.01,I,VS2,,"3,264","3,297"
8149,RA,1.01,J,VS2,,"2,652","2,679"
8150,RA,1.01,I,VS2,,"3,024","3,054"
8151,RA,1.01,J,VS2,,"2,457","2,482"
8152,RA,1.01,I,VS2,,"3,024","3,054"
8153,RA,1.01,H,SI1,,"3,750","3,788"
8154,RA,1.01,E,SI2,,"3,000","3,030"
8155,RA,1.01,G,SI1,,"3,536","3,571"
8156,RA,1.01,E,SI2,,"3,430","3,464"
8157,RA,1.01,F,SI2,,"2,590","2,616"
8158,RA,1.01,F,SI2,,"3,290","3,323"
8159,RA,1.01,F,SI1,,"3,850","3,888"
8160,RA,1.01,I,VS1,,"2,917","2,946"
8161,RA,1.01,F,SI2,,"2,961","2,991"
8162,RA,1.01,F,VS2,,"4,000","4,040"
8163,RA,1.01,G,SI1,,"3,100","3,131"
8164,RA,1.01,F,VS1,,"5,100","5,151"
8165,RA,1.01,H,VS1,,"3,720","3,757"
8166,RA,1.01,F,SI1,EX,"2,739","2,766"
8167,RA,1.01,E,SI2,,"3,038","3,068"
8168,RA,1.01,J,VVS1,,"2,530","2,555"
8169,RA,1.01,H,VS2,,"2,622","2,648"
8170,RA,1.01,F,VS2,,"3,588","3,624"
8171,RA,1.01,I,VVS2,,"2,808","2,836"
8172,RA,1.01,D,VS2,,"4,050","4,090"
8173,RA,1.01,G,VS1,,"3,640","3,676"
8174,RA,1.01,F,VVS1,,"4,590","4,636"
8175,RA,1.01,J,VVS2,,"2,332","2,355"
8176,RA,1.01,J,SI2,,"1,488","1,503"
8177,RA,1.01,H,VS2,,"2,964","2,994"
8178,RA,1.01,G,VVS2,,"3,869","3,908"
8179,RA,1.01,I,SI2,,"2,014","2,034"
8180,RA,1.01,D,VVS2,,"5,170","5,222"
8181,RA,1.01,F,VS1,,"3,900","3,939"
8182,RA,1.01,H,VS1,,"3,120","3,151"
8183,RA,1.01,J,VS1,,"2,226","2,248"
8184,RA,1.01,H,VS2,,"2,850","2,878"
8185,RA,1.01,G,VS1,,"3,640","3,676"
8186,RA,1.01,E,VS1,,"4,320","4,363"
8187,RA,1.01,E,VS1,,"4,160","4,202"
8188,RA,1.01,G,VS1,,"4,130","4,171"
8189,RA,1.01,G,VVS2,,"4,011","4,051"
8190,RA,1.01,J,VS2,,"1,755","1,773"
8191,RA,1.01,F,SI2,,"2,585","2,611"
8192,RA,1.01,F,SI2,,"2,444","2,468"
8193,RA,1.01,I,SI1,,"2,236","2,258"
8194,RA,1.01,I,SI1,,"2,236","2,258"
8195,RA,1.01,J,SI1,,"1,995","2,015"
8196,RA,1.01,I,VVS1,G,"3,339","3,373"
8197,RA,1.01,D,SI2,EX,"2,409","2,433"
8198,RA,1.01,D,SI1,EX,"2,885","2,914"
8199,RA,1.01,H,VS2,ID,"3,198","3,230"
8200,RA,1.01,J,VS2,,"1,755","1,773"
8201,RA,1.01,F,SI2,,"2,585","2,611"
8202,RA,1.01,F,SI2,,"2,444","2,468"
8203,RA,1.01,I,SI1,,"2,236","2,258"
8204,RA,1.01,I,SI1,,"2,236","2,258"
8205,RA,1.01,J,SI1,,"1,995","2,015"
8206,RA,1.01,I,VVS1,G,"3,339","3,373"
8207,RA,1.01,D,SI2,EX,"2,409","2,433"
8208,RA,1.01,D,SI1,EX,"2,885","2,914"
8209,RA,1.01,H,VS2,ID,"3,198","3,230"
8210,RA,1.01,G,SI2,EX,"1,813","1,831"
8211,RA,1.01,F,SI2,VG,"2,020","2,040"
8212,RA,1.01,I,SI1,VG,"1,904","1,923"
8213,RA,1.01,J,SI1,VG,"1,816","1,834"
8214,RA,1.01,J,SI2,EX,"1,562","1,578"
8215,RA,1.01,J,SI2,,"1,984","2,004"
8216,RA,1.01,H,SI1,,"3,100","3,131"
8217,RA,1.01,E,VS1,,"4,900","4,949"
8218,RA,1.01,H,VVS1,,"3,762","3,800"
8219,RA,1.01,F,SI2,,"3,431","3,465"
8220,RA,1.01,F,VVS1,,"3,188","3,219"
8221,RA,1.01,F,SI1,,"2,052","2,072"
8222,RA,1.01,G,VS2,,"3,300","3,333"
8223,RA,1.01,D,VS2,,"4,715","4,762"
8224,RA,1.01,F,SI2,,"2,162","2,184"
8225,RA,1.01,G,SI2,,"1,912","1,932"
8226,RA,1.01,G,SI2,,"1,890","1,909"
8227,RA,1.01,E,SI2,,"1,960","1,980"
8228,RA,1.01,G,SI2,,"1,935","1,954"
8229,RA,1.01,H,SI2,,"1,785","1,803"
8230,RA,1.01,D,SI1,,"2,501","2,526"
8231,RA,1.01,G,SI2,,"1,620","1,636"
8232,RA,1.01,J,SI2,,"1,488","1,503"
8233,RA,1.01,J,IF,,"2,064","2,085"
8234,RA,1.01,G,SI2,,"1,778","1,795"
8235,RA,1.01,G,SI2,,"1,598","1,613"
8236,RA,1.01,I,IF,,"2,596","2,622"
8237,RA,1.01,G,SI2,,"1,868","1,886"
8238,RA,1.01,F,SI2,,"1,998","2,017"
8239,RA,1.01,E,SI2,,"2,156","2,178"
8240,RA,1.01,J,VS2,,"1,970","1,989"
8241,RA,1.01,I,VS2,,"2,256","2,279"
8242,RA,1.01,G,SI1,,"2,288","2,311"
8243,RA,1.01,G,VS1,,"3,430","3,464"
8244,RA,1.01,D,VVS2,VG,"3,600","3,636"
8245,RA,1.01,F,VVS2,,"4,400","4,444"
8246,RA,1.01,G,SI1,,"2,970","3,000"
8247,RA,1.01,F,VS2,,"4,264","4,307"
8248,RA,1.01,H,VS1,,"3,899","3,938"
8249,RA,1.01,G,VS2,,"4,653","4,700"
8250,RA,1.01,J,VS1,,"3,536","3,571"
8251,RA,1.01,I,SI1,,"3,150","3,182"
8252,RA,1.01,G,VVS1,G,"2,805","2,833"
8253,RA,1.01,E,VVS2,VG,"3,560","3,596"
8254,RA,1.01,E,SI1,,"4,060","4,101"
8255,RA,1.01,F,SI1,ID,"3,135","3,166"
8256,RA,1.01,F,VS1,,"4,103","4,144"
8257,RA,1.01,G,SI1,,"2,291","2,314"
8258,RA,1.01,I,SI2,,"1,710","1,727"
8259,RA,1.01,E,SI1,,"2,981","3,011"
8260,RA,1.01,I,IF,,"3,260","3,292"
8261,RA,1.01,G,SI2,VG,"1,929","1,948"
8262,RA,1.01,I,SI1,EX,"2,174","2,196"
8263,RA,1.01,E,SI2,VG,"2,449","2,473"
8264,RA,1.01,I,VS1,EX,"3,133","3,164"
8265,RA,1.01,H,SI1,EX,"2,494","2,519"
8266,RA,1.01,J,VVS1,VG,"3,098","3,129"
8267,RA,1.01,I,SI2,,"1,748","1,765"
8268,RA,1.01,E,VVS1,,"4,705","4,752"
8269,RA,1.01,J,VVS1,,"1,775","1,793"
8270,RA,1.01,F,VVS2,,"3,355","3,389"
8271,RA,1.01,E,SI1,,"2,640","2,666"
8272,RA,1.01,J,SI2,,"1,630","1,646"
8273,RA,1.01,F,SI1,,"3,135","3,166"
8274,RA,1.01,G,VS2,VG,"2,838","2,866"
8275,RA,1.01,F,SI1,,"2,750","2,778"
8276,RA,1.01,G,VS1,,"4,200","4,242"
8277,RA,1.01,F,VS1,,"4,750","4,798"
8278,RA,1.01,G,VS1,,"4,200","4,242"
8279,RA,1.01,F,VVS2,,"4,650","4,696"
8280,RA,1.01,G,VS1,,"4,250","4,292"
8281,RA,1.01,G,VVS1,,"4,350","4,394"
8282,RA,1.01,F,VVS2,,"4,550","4,596"
8283,RA,1.01,G,VS1,,"4,300","4,343"
8284,RA,1.01,F,VS1,,"4,650","4,696"
8285,RA,1.01,G,VVS1,,"4,350","4,394"
8286,RA,1.01,F,VVS2,,"4,700","4,747"
8287,RA,1.01,J,SI1,,"2,520","2,545"
8288,RA,1.01,J,SI1,,"2,520","2,545"
8289,RA,1.01,D,VS2,EX,"3,264","3,297"
8290,RA,1.01,E,VS2,EX,"4,315","4,358"
8291,RA,1.01,H,SI2,,"2,790","2,818"
8292,RA,1.01,F,VS2,,"4,600","4,646"
8293,RA,1.01,I,VVS2,ID,"2,970","3,000"
8294,RA,1.01,H,VS2,,"3,306","3,339"
8295,RA,1.01,G,VS2,,"3,630","3,666"
8296,RA,1.01,F,VS2,ID,"3,933","3,972"
8297,RA,1.01,D,SI2,,"3,315","3,348"
8298,RA,1.01,D,VS1,,"5,100","5,151"
8299,RA,1.01,E,VVS1,,"5,681","5,738"
8300,RA,1.01,F,VVS2,,"4,013","4,053"
8301,RA,1.01,I,SI2,,"2,300","2,323"
8302,RA,1.01,J,SI2,,"1,488","1,503"
8303,RA,1.01,J,VS1,,"2,268","2,291"
8304,RA,1.01,I,SI1,,"2,174","2,196"
8305,RA,1.01,H,VVS2,,"4,347","4,390"
8306,RA,1.01,H,VVS2,,"4,158","4,200"
8307,RA,1.01,I,VS1,,"3,366","3,400"
8308,RA,1.01,I,VS1,,"3,417","3,451"
8309,RA,1.01,H,VS1,,"4,320","4,363"
8310,RA,1.01,G,VS2,,"4,686","4,733"
8311,RA,1.01,I,VVS1,,"3,920","3,959"
8312,RA,1.01,I,VVS2,,"3,942","3,981"
8313,RA,1.01,J,VVS2,,"3,124","3,155"
8314,RA,1.01,G,VVS1,,"4,620","4,666"
8315,RA,1.01,H,VS1,,"4,500","4,545"
8316,RA,1.01,J,VS1,,"2,814","2,842"
8317,RA,1.01,H,VS1,,"4,200","4,242"
8318,RA,1.01,H,VVS2,,"4,284","4,327"
8319,RA,1.01,G,VS2,,"4,290","4,333"
8320,RA,1.01,H,SI1,,"3,577","3,613"
8321,RA,1.01,I,VS1,,"3,519","3,554"
8322,RA,1.01,G,VVS2,,"4,672","4,719"
8323,RA,1.01,I,VS2,,"3,216","3,248"
8324,RA,1.01,I,VS2,,"3,216","3,248"
8325,RA,1.01,H,SI1,,"3,675","3,712"
8326,RA,1.01,G,VVS1,,"5,159","5,211"
8327,RA,1.01,I,VS2,,"3,072","3,103"
8328,RA,1.01,E,SI2,,"3,185","3,217"
8329,RA,1.01,H,VS1,EX,"3,208","3,240"
8330,RA,1.01,E,SI1,,"3,724","3,761"
8331,RA,1.01,I,VS1,,"3,896","3,935"
8332,RA,1.01,J,SI2,,"1,457","1,472"
8333,RA,1.01,E,SI2,,"3,621","3,657"
8334,RA,1.01,F,SI1,,"3,300","3,333"
8335,RA,1.01,H,SI1,,"3,095","3,126"
8336,RA,1.01,G,SI1,,"3,774","3,812"
8337,RA,1.01,H,VS2,,"3,420","3,454"
8338,RA,1.01,H,SI1,,"2,940","2,969"
8339,RA,1.01,E,VS2,,"5,040","5,090"
8340,RA,1.01,H,SI1,,"3,120","3,151"
8341,RA,1.01,G,VVS2,,"3,577","3,613"
8342,RA,1.01,G,SI2,,"2,773","2,801"
8343,RA,1.01,G,VVS2,,"4,895","4,944"
8344,RA,1.01,D,IF,,"8,125","8,206"
8345,RA,1.01,D,IF,,"8,125","8,206"
8346,RA,1.01,I,VS2,,"3,873","3,912"
8347,RA,1.01,G,VS1,,"5,250","5,302"
8348,RA,1.01,J,SI1,,"2,590","2,616"
8349,RA,1.01,E,SI1,,"4,599","4,645"
8350,RA,1.01,G,VS1,,"5,145","5,196"
8351,RA,1.01,I,SI2,,"3,306","3,339"
8352,RA,1.01,H,VS2,,"4,702","4,750"
8353,RA,1.01,E,SI1,,"4,872","4,921"
8354,RA,1.01,D,VS2,,"5,400","5,454"
8355,RA,1.01,E,VS2,,"5,328","5,381"
8356,RA,1.01,F,SI1,,"4,565","4,611"
8357,RA,1.01,E,SI1,,"3,770","3,808"
8358,RA,1.01,G,VS2,,"5,214","5,266"
8359,RA,1.01,E,VS2,,"3,312","3,345"
8360,RA,1.01,F,SI2,,"2,138","2,160"
8361,RA,1.01,G,VS1,,"3,500","3,535"
8362,RA,1.01,F,SI1,,"2,530","2,555"
8363,RA,1.01,D,IF,,"7,750","7,828"
8364,RA,1.01,G,SI1,,"2,496","2,521"
8365,RA,1.01,I,VS2,,"2,496","2,521"
8366,RA,1.01,I,SI1,,"2,279","2,302"
8367,RA,1.01,I,VS2,,"1,944","1,963"
8368,RA,1.01,I,SI1,VG,"2,322","2,345"
8369,RA,1.01,E,VS1,VG,"3,200","3,232"
8370,RA,1.01,J,VS1,VG,"2,142","2,163"
8371,RA,1.01,G,SI2,G,"2,340","2,363"
8372,RA,1.01,E,SI1,VG,"3,016","3,046"
8373,RA,1.01,D,SI2,VG,"2,754","2,782"
8374,RA,1.01,I,SI1,,"2,531","2,556"
8375,RA,1.01,I,VS2,,"2,722","2,749"
8376,RA,1.01,H,VVS2,,"3,573","3,608"
8377,RA,1.01,I,SI1,,"2,347","2,370"
8378,RA,1.01,I,VS2,,"2,465","2,490"
8379,RA,1.01,I,VS2,,"3,030","3,061"
8380,RA,1.01,I,SI1,,"2,531","2,556"
8381,RA,1.01,I,VS2,,"2,722","2,749"
8382,RA,1.01,J,SI1,,"1,985","2,005"
8383,RA,1.01,J,SI1,,"1,835","1,853"
8384,RA,1.01,J,SI1,,"2,022","2,043"
8385,RA,1.02,H,SI1,,"2,817","2,873"
8386,RA,1.02,G,VS1,,"3,010","3,070"
8387,RA,1.02,I,VS2,,"3,269","3,334"
8388,RA,1.02,H,VVS2,,"3,762","3,837"
8389,RA,1.02,F,VS1,,"4,500","4,590"
8390,RA,1.02,G,VS1,,"4,046","4,127"
8391,RA,1.02,H,SI1,,"2,941","3,000"
8392,RA,1.02,F,VS2,,"4,140","4,223"
8393,RA,1.02,F,VS1,,"4,875","4,972"
8394,RA,1.02,J,SI1,,"2,520","2,570"
8395,RA,1.02,H,VS1,,"3,900","3,978"
8396,RA,1.02,E,VS2,,"3,960","4,039"
8397,RA,1.02,E,VS2,,"4,176","4,260"
8398,RA,1.02,F,VVS1,,"4,930","5,029"
8399,RA,1.02,F,VS2,,"3,519","3,589"
8400,RA,1.02,G,VVS1,,"4,389","4,477"
8401,RA,1.02,I,VVS1,,"3,550","3,621"
8402,RA,1.02,F,VVS1,,"4,250","4,335"
8403,RA,1.02,G,VS2,,"3,696","3,770"
8404,RA,1.02,G,VS1,,"5,180","5,284"
8405,RA,1.02,I,VVS1,,"4,312","4,398"
8406,RA,1.02,G,VS2,,"4,356","4,443"
8407,RA,1.02,H,VVS2,,"4,599","4,691"
8408,RA,1.02,G,VS2,,"4,950","5,049"
8409,RA,1.02,J,VS1,,"2,940","2,999"
8410,RA,1.02,G,VS1,,"4,760","4,855"
8411,RA,1.02,H,VS1,,"3,700","3,774"
8412,RA,1.02,E,VS2,,"4,176","4,260"
8413,RA,1.02,F,VS1,,"5,625","5,738"
8414,RA,1.02,J,SI2,,"1,768","1,803"
8415,RA,1.02,D,SI1,,"4,225","4,310"
8416,RA,1.02,E,VS2,,"3,385","3,453"
8417,RA,1.02,E,VS1,,"5,040","5,141"
8418,RA,1.02,D,SI1,,"3,150","3,213"
8419,RA,1.02,D,SI1,,"3,150","3,213"
8420,RA,1.02,F,VS1,,"3,300","3,366"
8421,RA,1.02,H,VS1,,"4,782","4,877"
8422,RA,1.02,E,SI1,,"3,717","3,791"
8423,RA,1.02,E,VVS1,,"4,591","4,683"
8424,RA,1.02,F,VS1,,"4,500","4,590"
8425,RA,1.02,D,VS2,,"5,464","5,574"
8426,RA,1.02,D,SI2,,"3,338","3,405"
8427,RA,1.02,G,VS2,,"3,300","3,366"
8428,RA,1.02,H,VS1,,"4,320","4,406"
8429,RA,1.02,D,VS2,,"3,750","3,825"
8430,RA,1.02,I,VVS2,,"3,500","3,570"
8431,RA,1.02,J,VS2,,"1,999","2,039"
8432,RA,1.02,G,VS2,,"3,960","4,039"
8433,RA,1.02,E,SI1,,"3,900","3,978"
8434,RA,1.02,E,VS2,,"4,050","4,131"
8435,RA,1.02,F,VS1,,"4,950","5,049"
8436,RA,1.02,G,VS2,,"2,640","2,693"
8437,RA,1.02,H,IF,,"3,588","3,660"
8438,RA,1.02,H,VS1,,"3,366","3,433"
8439,RA,1.02,J,VVS2,,"2,832","2,888"
8440,RA,1.02,D,VVS2,,"5,828","5,945"
8441,RA,1.02,D,VS1,,"4,420","4,508"
8442,RA,1.02,F,VVS2,,"4,960","5,059"
8443,RA,1.02,F,VS1,,"3,375","3,442"
8444,RA,1.02,F,VS2,,"4,278","4,364"
8445,RA,1.02,F,VS2,,"3,795","3,871"
8446,RA,1.02,G,VS1,,"4,340","4,427"
8447,RA,1.02,H,VVS1,,"3,960","4,039"
8448,RA,1.02,H,VVS1,,"3,960","4,039"
8449,RA,1.02,H,VVS2,,"3,780","3,856"
8450,RA,1.02,H,VS1,,"3,600","3,672"
8451,RA,1.02,H,VS2,,"3,420","3,488"
8452,RA,1.02,H,VS2,,"3,420","3,488"
8453,RA,1.02,J,VS1,,"2,604","2,656"
8454,RA,1.02,J,VS1,,"2,520","2,570"
8455,RA,1.02,G,VVS2,,"4,088","4,170"
8456,RA,1.02,H,VS2,,"3,477","3,547"
8457,RA,1.02,E,VVS2,,"4,698","4,792"
8458,RA,1.02,F,VS1,,"4,050","4,131"
8459,RA,1.02,G,VS1,,"3,066","3,127"
8460,RA,1.02,H,VVS1,,"3,700","3,774"
8461,RA,1.02,G,VS1,,"3,850","3,927"
8462,RA,1.02,D,VS2,,"5,738","5,852"
8463,RA,1.02,E,VS2,,"3,600","3,672"
8464,RA,1.02,G,VS1,,"3,378","3,445"
8465,RA,1.02,G,VVS1,,"3,985","4,064"
8466,RA,1.02,G,IF,,"3,888","3,966"
8467,RA,1.02,H,VVS2,,"3,323","3,390"
8468,RA,1.02,H,VVS1,,"3,069","3,130"
8469,RA,1.02,F,VS2,,"4,347","4,434"
8470,RA,1.02,D,SI2,,"3,484","3,554"
8471,RA,1.02,H,VS1,,"3,900","3,978"
8472,RA,1.02,I,VVS2,ID,"3,050","3,111"
8473,RA,1.02,I,SI1,ID,"2,590","2,642"
8474,RA,1.02,G,VVS2,,"4,380","4,468"
8475,RA,1.02,G,SI1,EX,"3,505","3,575"
8476,RA,1.02,F,SI1,,"3,575","3,646"
8477,RA,1.02,F,SI1,,"3,575","3,646"
8478,RA,1.02,F,SI1,,"3,410","3,478"
8479,RA,1.02,F,SI1,,"3,575","3,646"
8480,RA,1.02,F,SI2,,"3,055","3,116"
8481,RA,1.02,F,SI2,,"3,055","3,116"
8482,RA,1.02,H,SI1,,"2,940","2,999"
8483,RA,1.02,H,SI1,,"3,185","3,249"
8484,RA,1.02,H,SI2,,"2,520","2,570"
8485,RA,1.02,I,VS1,,"3,162","3,225"
8486,RA,1.02,J,VS2,,"2,418","2,466"
8487,RA,1.02,J,VS2,,"2,535","2,586"
8488,RA,1.02,J,SI1,,"2,100","2,142"
8489,RA,1.02,F,SI1,,"3,850","3,927"
8490,RA,1.02,E,SI1,,"3,480","3,550"
8491,RA,1.02,E,SI2,,"3,185","3,249"
8492,RA,1.02,E,SI1,,"3,654","3,727"
8493,RA,1.02,I,VS2,,"3,504","3,574"
8494,RA,1.02,F,SI2,,"3,572","3,643"
8495,RA,1.02,I,SI1,,"3,449","3,518"
8496,RA,1.02,E,SI1,,"4,640","4,733"
8497,RA,1.02,I,SI1,,"3,010","3,070"
8498,RA,1.02,F,SI2,,"2,350","2,397"
8499,RA,1.02,G,SI2,,"2,929","2,988"
8500,RA,1.02,I,SI1,,"2,580","2,632"
8501,RA,1.02,H,SI2,,"2,906","2,964"
8502,RA,1.02,H,SI2,,"2,940","2,999"
8503,RA,1.02,H,SI1,,"3,418","3,487"
8504,RA,1.02,D,SI1,,"3,660","3,733"
8505,RA,1.02,G,SI1,,"3,432","3,501"
8506,RA,1.02,D,SI1,,"3,782","3,858"
8507,RA,1.02,I,VS1,,"2,805","2,861"
8508,RA,1.02,J,SI2,,"2,309","2,355"
8509,RA,1.02,I,VS1,,"3,260","3,325"
8510,RA,1.02,J,SI1,,"2,285","2,331"
