,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
6758,HS,1.52,F,SI1,,"4,800","7,296"
6759,HS,1.52,I,SI1,,"4,550","6,916"
6760,HS,1.52,D,SI2,,"3,885","5,905"
6761,HS,1.52,D,SI2,,"3,465","5,267"
6762,HS,1.52,F,SI2,,"3,330","5,062"
6763,HS,1.52,I,SI2,,"2,960","4,500"
6764,HS,1.52,I,SI2,,"2,666","4,052"
6765,HS,1.52,D,SI1,,"3,916","5,952"
6766,HS,1.52,I,SI1,,"3,710","5,639"
6767,HS,1.52,I,SI2,,"3,770","5,730"
6768,HS,1.52,G,SI1,,"4,245","6,453"
6769,HS,1.52,J,SI2,,"2,860","4,347"
6770,HS,1.52,I,SI2,EX,"3,059","4,650"
6771,HS,1.52,G,VS2,EX,"6,818","10,363"
6772,HS,1.52,G,SI2,,"4,030","6,125"
6773,HS,1.52,J,SI2,,"3,672","5,581"
6774,HS,1.52,E,SI1,,"5,353","8,137"
6775,HS,1.52,I,VVS2,EX,"5,576","8,476"
6776,HS,1.52,H,VS2,,"6,195","9,417"
6777,HS,1.52,H,SI2,,"4,950","7,524"
6778,HS,1.52,G,SI2,ID,"4,380","6,658"
6779,HS,1.52,D,SI1,,"8,268","12,567"
6780,HS,1.52,F,IF,,"11,726","17,824"
6781,HS,1.52,H,VS1,,"6,070","9,227"
6782,HS,1.52,G,SI2,EX,"3,386","5,147"
6783,HS,1.52,G,VS1,,"6,608","10,044"
6784,HS,1.52,I,VS2,,"5,180","7,874"
6785,HS,1.52,E,SI2,,"4,320","6,566"
6786,HS,1.52,I,SI2,,"3,534","5,372"
6787,HS,1.52,J,VS2,ID,"4,248","6,457"
6788,HS,1.52,G,VS2,EX,"5,872","8,925"
6789,HS,1.52,F,SI2,,"3,003","4,565"
6790,HS,1.52,E,SI1,,"3,888","5,911"
6791,HS,1.52,D,SI2,,"2,982","4,533"
6792,HS,1.52,I,SI2,,"2,728","4,147"
6793,HS,1.52,E,VS2,,"6,498","9,877"
6794,HS,1.52,E,SI2,,"4,080","6,202"
6795,HS,1.52,G,SI2,,"4,307","6,547"
6796,HS,1.52,E,VS2,,"5,364","8,153"
6797,HS,1.52,H,SI2,,"4,181","6,355"
6798,HS,1.52,E,SI1,,"6,080","9,242"
6799,HS,1.52,I,SI1,,"3,794","5,767"
6800,HS,1.52,D,SI2,,"5,796","8,810"
6801,HS,1.52,G,SI1,,"6,256","9,509"
6802,HS,1.52,H,VS2,,"6,188","9,406"
6803,HS,1.52,G,SI1,,"6,256","9,509"
6804,HS,1.52,H,VS2,,"6,188","9,406"
6805,HS,1.52,H,SI2,,"4,692","7,132"
6806,HS,1.52,D,VS2,,"8,160","12,403"
6807,HS,1.52,I,SI1,,"4,750","7,220"
6808,HS,1.53,H,SI2,,"4,810","7,359"
6809,HS,1.53,G,VS2,,"9,168","14,026"
6810,HS,1.53,I,VVS1,,"4,786","7,322"
6811,HS,1.53,I,SI1,,"5,040","7,711"
6812,HS,1.53,I,VS2,,"5,698","8,718"
6813,HS,1.53,G,VS2,,"6,121","9,365"
6814,HS,1.53,J,SI2,VG,"2,217","3,392"
6815,HS,1.53,G,SI2,,"4,143","6,339"
6816,HS,1.53,J,SI1,,"3,920","5,998"
6817,HS,1.53,I,SI1,,"4,550","6,962"
6818,HS,1.53,H,SI2,,"5,244","8,023"
6819,HS,1.53,D,SI1,,"6,890","10,542"
6820,HS,1.53,G,SI1,,"7,120","10,894"
6821,HS,1.53,H,SI2,,"7,590","11,613"
6822,HS,1.53,D,SI1,,"6,572","10,055"
6823,HS,1.53,G,SI1,,"3,204","4,902"
6824,HS,1.53,F,SI1,,"5,837","8,930"
6825,HS,1.53,G,VS2,,"6,898","10,554"
6826,HS,1.53,H,SI1,,"5,330","8,155"
6827,HS,1.53,D,SI1,,"6,160","9,425"
6828,HS,1.53,J,SI2,EX,"3,146","4,813"
6829,HS,1.53,G,VS2,,"6,868","10,508"
6830,HS,1.53,H,VS1,,"6,365","9,738"
6831,HS,1.53,F,SI2,,"3,118","4,771"
6832,HS,1.53,E,SI1,,"5,111","7,820"
6833,HS,1.53,H,SI2,,"4,181","6,397"
6834,HS,1.53,F,VS1,,"6,740","10,313"
6835,HS,1.53,J,SI2,EX,"2,803","4,289"
6836,HS,1.53,J,VS2,EX,"4,060","6,212"
6837,HS,1.53,G,SI1,,"6,248","9,559"
6838,HS,1.53,I,SI1,,"4,234","6,478"
6839,HS,1.53,I,SI1,,"4,964","7,595"
6840,HS,1.53,I,SI1,,"4,964","7,595"
6841,HS,1.53,I,SI1,,"4,234","6,478"
6842,HS,1.53,J,SI1,,"4,256","6,512"
6843,HS,1.53,H,SI1,,"6,232","9,535"
6844,HS,1.53,J,SI2,,"3,530","5,401"
6845,HS,1.54,E,SI2,,"5,600","8,624"
6846,HS,1.54,F,VS2,,"6,540","10,072"
6847,HS,1.54,G,VS2,,"7,030","10,826"
6848,HS,1.54,I,VS2,,"4,188","6,450"
6849,HS,1.54,D,SI1,EX,"6,466","9,958"
6850,HS,1.54,D,SI1,,"4,850","7,468"
6851,HS,1.54,E,VS2,,"5,842","8,997"
6852,HS,1.54,E,SI2,,"3,600","5,544"
6853,HS,1.54,E,SI2,,"3,320","5,113"
6854,HS,1.54,F,SI2,,"3,504","5,395"
6855,HS,1.54,H,SI2,,"3,295","5,074"
6856,HS,1.54,I,SI1,EX,"3,221","4,960"
6857,HS,1.54,F,SI1,ID,"3,828","5,895"
6858,HS,1.54,J,VS1,EX,"3,591","5,530"
6859,HS,1.54,I,SI1,,"3,850","5,929"
6860,HS,1.54,J,SI1,,"3,752","5,778"
6861,HS,1.54,H,VS1,,"6,327","9,744"
6862,HS,1.54,I,SI1,EX,"4,164","6,412"
6863,HS,1.54,J,SI2,EX,"3,194","4,920"
6864,HS,1.54,F,SI1,,"5,798","8,930"
6865,HS,1.54,F,VVS2,,"7,468","11,500"
6866,HS,1.54,F,SI2,,"5,082","7,826"
6867,HS,1.54,H,VS2,,"6,864","10,571"
6868,HS,1.54,G,SI1,,"5,785","8,909"
6869,HS,1.55,D,VVS2,,"12,750","19,762"
6870,HS,1.55,G,VS2,,"6,032","9,350"
6871,HS,1.55,J,SI2,EX,"2,662","4,126"
6872,HS,1.55,E,VS2,,"7,980","12,369"
6873,HS,1.55,F,SI1,,"6,240","9,672"
6874,HS,1.55,I,SI2,,"4,453","6,902"
6875,HS,1.55,D,VS2,,"6,510","10,090"
6876,HS,1.55,E,SI2,,"3,460","5,363"
6877,HS,1.55,F,SI1,,"5,990","9,285"
6878,HS,1.55,H,SI2,,"4,350","6,742"
6879,HS,1.55,D,VS2,ID,"7,680","11,904"
6880,HS,1.55,F,SI2,EX,"4,774","7,400"
6881,HS,1.55,G,SI2,,"3,803","5,895"
6882,HS,1.55,G,SI2,EX,"4,354","6,749"
6883,HS,1.55,J,SI2,EX,"2,649","4,105"
6884,HS,1.55,G,SI2,EX,"3,483","5,399"
6885,HS,1.55,G,VS2,,"6,868","10,645"
6886,HS,1.55,G,SI1,,"4,806","7,449"
6887,HS,1.55,I,SI1,,"3,360","5,208"
6888,HS,1.55,E,SI2,,"4,056","6,287"
6889,HS,1.55,I,VS2,,"5,313","8,235"
6890,HS,1.55,F,VS2,,"7,161","11,100"
6891,HS,1.55,G,SI2,,"4,964","7,694"
6892,HS,1.55,H,VS1,,"6,650","10,308"
6893,HS,1.56,J,VS2,G,"5,960","9,298"
6894,HS,1.56,F,VVS2,,"11,975","18,681"
6895,HS,1.56,I,SI2,,"4,680","7,301"
6896,HS,1.56,E,SI1,,"6,825","10,647"
6897,HS,1.56,H,SI2,,"4,002","6,243"
6898,HS,1.56,G,SI1,,"5,073","7,914"
6899,HS,1.56,H,SI2,,"4,140","6,458"
6900,HS,1.56,J,VVS1,ID,"5,821","9,081"
6901,HS,1.56,I,SI2,,"4,340","6,770"
6902,HS,1.57,H,IF,,"7,811","12,263"
6903,HS,1.57,G,VS2,,"7,070","11,100"
6904,HS,1.57,J,SI2,,"3,796","5,960"
6905,HS,1.57,F,SI2,,"3,272","5,138"
6906,HS,1.57,G,SI1,,"3,720","5,840"
6907,HS,1.57,G,IF,,"8,665","13,604"
6908,HS,1.57,I,SI2,VG,"3,782","5,938"
6909,HS,1.57,G,SI2,EX,"3,600","5,652"
6910,HS,1.57,F,SI2,EX,"3,447","5,412"
6911,HS,1.58,D,IF,,"11,830","18,691"
6912,HS,1.58,G,VVS1,,"7,418","11,720"
6913,HS,1.58,H,SI2,,"5,106","8,067"
6914,HS,1.58,D,VS1,,"8,568","13,537"
6915,HS,1.58,I,SI1,,"3,515","5,554"
6916,HS,1.58,J,SI1,,"2,975","4,700"
6917,HS,1.58,E,SI1,,"6,110","9,655"
6918,HS,1.58,F,SI2,EX,"3,819","6,034"
6919,HS,1.58,H,SI2,EX,"4,391","6,938"
6920,HS,1.58,H,SI2,EX,"4,311","6,812"
6921,HS,1.58,I,VVS1,,"5,142","8,125"
6922,HS,1.58,H,VS1,,"6,935","10,957"
6923,HS,1.59,G,VVS2,,"11,700","18,603"
6924,HS,1.59,G,SI1,,"5,538","8,805"
6925,HS,1.59,E,SI2,,"6,240","9,922"
6926,HS,1.59,F,SI1,,"7,200","11,448"
6927,HS,1.59,G,VS2,,"5,959","9,475"
6928,HS,1.59,I,SI2,,"4,526","7,196"
6929,HS,1.60,G,SI1,,"5,516","8,825"
6930,HS,1.60,I,VVS2,,"7,380","11,808"
6931,HS,1.60,G,VVS2,,"9,592","15,347"
6932,HS,1.60,E,VS1,,"8,832","14,131"
6933,HS,1.60,G,SI2,,"7,600","12,160"
6934,HS,1.60,E,VVS2,,"6,970","11,152"
6935,HS,1.60,F,SI2,,"3,850","6,160"
6936,HS,1.60,E,SI1,,"7,070","11,312"
6937,HS,1.60,E,VS2,,"4,845","7,752"
6938,HS,1.60,F,VS2,,"6,812","10,900"
6939,HS,1.60,I,SI2,,"3,224","5,158"
6940,HS,1.60,I,SI2,,"4,526","7,242"
6941,HS,1.60,H,SI2,,"5,175","8,280"
6942,HS,1.60,G,SI1,,"6,230","9,968"
6943,HS,1.60,I,SI2,,"4,464","7,142"
6944,HS,1.60,G,SI1,,"4,450","7,120"
6945,HS,1.60,I,SI2,,"2,914","4,662"
6946,HS,1.60,I,SI1,,"5,191","8,306"
6947,HS,1.60,H,SI2,,"4,429","7,086"
6948,HS,1.60,D,SI1,,"8,695","13,912"
6949,HS,1.60,I,SI1,,"5,600","8,960"
6950,HS,1.60,H,SI2,,"4,140","6,624"
6951,HS,1.60,E,SI2,,"3,420","5,472"
6952,HS,1.60,G,SI1,,"5,180","8,288"
6953,HS,1.60,F,VS1,VG,"7,320","11,712"
6954,HS,1.60,D,VVS2,EX,"10,050","16,080"
6955,HS,1.60,H,SI2,,"4,209","6,734"
6956,HS,1.60,H,SI2,,"4,824","7,718"
6957,HS,1.60,G,VS2,ID,"6,363","10,181"
6958,HS,1.60,H,SI2,,"4,968","7,949"
6959,HS,1.60,I,SI1,EX,"4,130","6,608"
6960,HS,1.60,F,SI2,,"4,235","6,776"
6961,HS,1.60,G,SI1,,"4,628","7,405"
6962,HS,1.60,G,VS2,,"7,070","11,312"
6963,HS,1.60,F,SI2,,"6,391","10,226"
6964,HS,1.60,I,SI2,,"2,925","4,680"
6965,HS,1.61,H,SI1,,"5,100","8,211"
6966,HS,1.61,G,VS1,,"7,986","12,857"
6967,HS,1.61,G,SI1,,"6,417","10,331"
6968,HS,1.61,H,SI2,,"5,313","8,554"
6969,HS,1.61,F,SI1,,"6,432","10,356"
6970,HS,1.61,E,IF,EX,"11,808","19,011"
6971,HS,1.61,G,SI1,EX,"5,162","8,311"
6972,HS,1.61,E,VS2,,"6,726","10,829"
6973,HS,1.61,F,VS2,EX,"5,123","8,248"
6974,HS,1.61,I,SI2,EX,"4,025","6,480"
6975,HS,1.61,I,SI2,EX,"3,812","6,137"
6976,HS,1.61,I,SI2,EX,"3,697","5,953"
6977,HS,1.61,G,SI2,,"4,712","7,586"
6978,HS,1.61,J,SI2,,"3,926","6,321"
6979,HS,1.62,G,SI2,,"5,967","9,667"
6980,HS,1.62,G,VS1,,"5,544","8,981"
6981,HS,1.62,H,SI1,,"5,740","9,299"
6982,HS,1.62,I,SI1,,"3,654","5,919"
6983,HS,1.62,I,SI2,,"3,778","6,120"
6984,HS,1.62,H,SI2,EX,"3,788","6,137"
6985,HS,1.62,H,VVS1,,"7,004","11,346"
6986,HS,1.62,I,SI2,,"4,340","7,031"
6987,HS,1.63,G,SI2,,"7,600","12,388"
6988,HS,1.63,F,VS1,,"8,601","14,020"
6989,HS,1.63,D,SI1,,"5,512","8,985"
6990,HS,1.63,F,SI2,,"4,481","7,305"
6991,HS,1.63,E,VVS2,EX,"6,256","10,197"
6992,HS,1.63,H,SI2,EX,"4,065","6,627"
6993,HS,1.64,H,SI2,,"3,660","6,002"
6994,HS,1.64,D,SI2,EX,"4,619","7,575"
6995,HS,1.64,G,VS2,,"8,112","13,304"
6996,HS,1.65,F,SI2,,"4,220","6,962"
6997,HS,1.65,G,VS1,,"7,187","11,859"
6998,HS,1.66,I,VS1,,"3,910","6,491"
6999,HS,1.66,I,SI2,,"3,410","5,661"
7000,HS,1.66,D,IF,,"8,827","14,653"
7001,HS,1.67,F,VS2,,"7,772","12,979"
7002,HS,1.68,H,SI2,,"5,541","9,308"
7003,HS,1.68,H,SI2,,"5,904","9,919"
7004,HS,1.69,I,SI2,,"4,340","7,335"
7005,HS,1.69,H,VS2,,"6,688","11,303"
7006,HS,1.69,G,VS2,,"6,969","11,778"
7007,HS,1.69,I,SI2,,"4,650","7,858"
7008,HS,1.69,H,SI2,EX,"4,388","7,416"
7009,HS,1.69,H,SI2,EX,"3,346","5,655"
7010,HS,1.70,E,VS2,,"8,850","15,045"
7011,HS,1.70,G,VS1,,"8,736","14,851"
7012,HS,1.70,G,VS1,,"7,840","13,328"
7013,HS,1.70,G,SI1,,"8,556","14,545"
7014,HS,1.70,E,SI1,,"5,880","9,996"
7015,HS,1.70,H,SI2,,"4,608","7,834"
7016,HS,1.70,H,VS2,EX,"9,100","15,470"
7017,HS,1.70,H,VS1,,"7,438","12,645"
7018,HS,1.70,I,SI2,EX,"2,614","4,444"
7019,HS,1.70,I,SI1,,"3,448","5,861"
7020,HS,1.70,F,SI2,VG,"3,288","5,589"
7021,HS,1.70,E,SI1,,"5,333","9,066"
7022,HS,1.70,G,SI1,,"5,740","9,759"
7023,HS,1.70,G,VS2,,"7,545","12,826"
7024,HS,1.70,H,VS2,,"6,591","11,205"
7025,HS,1.70,I,SI1,,"4,900","8,330"
7026,HS,1.70,H,SI2,,"5,027","8,546"
7027,HS,1.70,H,SI2,,"4,551","7,737"
7028,HS,1.70,H,VS2,,"7,392","12,566"
7029,HS,1.70,F,VS2,,"8,720","14,824"
7030,HS,1.70,J,SI2,,"4,108","6,984"
7031,HS,1.70,G,SI1,,"6,675","11,348"
7032,HS,1.70,H,VS2,,"6,600","11,220"
7033,HS,1.70,I,VS2,,"5,402","9,183"
7034,HS,1.70,H,SI2,EX,"4,140","7,038"
7035,HS,1.70,H,VS2,EX,"6,160","10,472"
7036,HS,1.70,H,SI1,,"4,925","8,372"
7037,HS,1.70,F,SI1,VG,"5,856","9,955"
7038,HS,1.70,G,SI1,,"5,251","8,927"
7039,HS,1.70,I,SI2,G,"3,720","6,324"
7040,HS,1.70,G,VS2,,"6,762","11,495"
7041,HS,1.70,G,SI1,,"6,330","10,761"
7042,HS,1.70,H,VS2,EX,"6,762","11,495"
7043,HS,1.70,D,SI1,,"4,664","7,929"
7044,HS,1.70,F,SI1,,"8,287","14,087"
7045,HS,1.70,F,SI2,,"5,390","9,163"
7046,HS,1.70,F,SI2,,"4,851","8,247"
7047,HS,1.70,E,SI1,,"4,725","8,032"
7048,HS,1.70,F,SI2,,"4,466","7,592"
7049,HS,1.70,H,SI2,,"4,140","7,038"
7050,HS,1.70,I,SI2,,"3,596","6,113"
7051,HS,1.70,D,VS2,,"6,600","11,220"
7052,HS,1.70,I,SI2,,"3,410","5,797"
7053,HS,1.70,F,SI1,,"6,432","10,934"
7054,HS,1.70,D,VS2,,"5,730","9,741"
7055,HS,1.70,H,SI1,,"3,690","6,273"
7056,HS,1.70,H,SI2,,"5,451","9,267"
7057,HS,1.70,J,SI1,,"4,194","7,130"
7058,HS,1.70,E,SI1,,"6,403","10,886"
7059,HS,1.70,G,SI2,,"5,125","8,712"
7060,HS,1.70,D,SI2,,"5,410","9,196"
7061,HS,1.70,E,SI2,VG,"3,760","6,392"
7062,HS,1.70,J,SI2,,"3,410","5,797"
7063,HS,1.70,H,SI2,,"3,864","6,569"
7064,HS,1.70,J,VS2,EX,"4,428","7,528"
7065,HS,1.70,D,VS1,,"7,480","12,716"
7066,HS,1.70,E,VS1,,"9,216","15,667"
7067,HS,1.70,G,VVS2,,"7,722","13,127"
7068,HS,1.70,D,VS2,,"8,650","14,705"
7069,HS,1.70,G,SI1,,"6,320","10,744"
7070,HS,1.70,J,SI1,EX,"4,144","7,045"
7071,HS,1.70,H,VS2,EX,"5,896","10,023"
7072,HS,1.70,F,VS2,,"6,976","11,859"
7073,HS,1.70,H,VVS2,,"6,336","10,771"
7074,HS,1.70,D,VS2,EX,"6,120","10,404"
7075,HS,1.70,H,VS1,,"5,890","10,013"
7076,HS,1.70,D,SI2,VG,"4,872","8,282"
7077,HS,1.70,F,VS1,EX,"6,832","11,614"
7078,HS,1.70,G,VVS1,VG,"7,808","13,274"
7079,HS,1.70,J,SI2,EX,"3,744","6,365"
7080,HS,1.70,H,SI1,,"5,330","9,061"
7081,HS,1.70,J,SI2,VG,"3,796","6,453"
7082,HS,1.70,H,SI2,EX,"4,416","7,507"
7083,HS,1.70,F,VS2,,"7,739","13,156"
7084,HS,1.70,J,SI1,VG,"3,752","6,378"
7085,HS,1.70,F,SI1,VG,"5,856","9,955"
7086,HS,1.70,F,SI1,,"6,048","10,282"
7087,HS,1.70,I,VVS1,,"6,375","10,838"
7088,HS,1.70,D,IF,VG,"12,012","20,420"
7089,HS,1.70,G,VVS2,G,"4,797","8,155"
7090,HS,1.70,I,SI1,EX,"3,290","5,593"
7091,HS,1.70,H,SI1,VG,"5,002","8,503"
7092,HS,1.70,G,SI2,EX,"5,037","8,563"
7093,HS,1.70,I,VVS2,,"6,232","10,594"
7094,HS,1.70,G,SI2,,"4,964","8,439"
7095,HS,1.70,I,SI1,,"4,760","8,092"
7096,HS,1.70,H,SI1,,"4,838","8,225"
7097,HS,1.70,E,SI2,VG,"5,680","9,656"
7098,HS,1.70,H,SI2,,"4,608","7,834"
7099,HS,1.70,G,SI2,,"4,672","7,942"
7100,HS,1.70,F,SI1,,"7,680","13,056"
7101,HS,1.70,E,VS2,,"8,968","15,246"
7102,HS,1.70,G,SI2,,"4,560","7,752"
7103,HS,1.70,J,SI2,,"3,564","6,059"
7104,HS,1.70,I,SI2,,"2,925","4,972"
7105,HS,1.70,J,SI2,,"3,224","5,481"
7106,HS,1.70,I,SI1,,"4,550","7,735"
7107,HS,1.70,H,VS2,,"5,280","8,976"
7108,HS,1.70,H,VS1,,"7,125","12,112"
7109,HS,1.70,J,VS2,,"4,366","7,422"
7110,HS,1.70,I,SI2,,"4,030","6,851"
7111,HS,1.70,H,SI2,,"4,071","6,921"
7112,HS,1.70,J,SI2,,"3,692","6,276"
7113,HS,1.70,I,SI1,EX,"4,043","6,873"
7114,HS,1.70,G,SI1,,"6,194","10,530"
7115,HS,1.70,I,VS2,,"4,810","8,177"
7116,HS,1.70,G,SI2,,"3,285","5,584"
7117,HS,1.70,G,SI2,,"2,993","5,088"
7118,HS,1.70,F,VVS1,,"8,241","14,010"
7119,HS,1.70,H,SI2,,"3,519","5,982"
7120,HS,1.70,F,SI1,,"3,888","6,610"
7121,HS,1.70,J,SI1,,"3,276","5,569"
7122,HS,1.70,F,SI2,,"3,850","6,545"
7123,HS,1.70,I,SI2,,"3,162","5,375"
7124,HS,1.70,E,SI2,,"3,520","5,984"
7125,HS,1.70,H,SI1,,"5,141","8,740"
7126,HS,1.70,I,VS1,EX,"5,249","8,923"
7127,HS,1.70,G,SI1,,"7,387","12,558"
7128,HS,1.70,E,VS2,,"7,410","12,597"
7129,HS,1.70,G,VVS1,,"7,564","12,859"
7130,HS,1.70,J,IF,VG,"5,472","9,302"
7131,HS,1.70,D,VS1,,"8,976","15,259"
7132,HS,1.70,G,VS1,,"7,840","13,328"
7133,HS,1.70,D,VS2,,"8,760","14,892"
7134,HS,1.70,F,VS1,,"8,662","14,725"
7135,HS,1.70,D,VS2,,"9,000","15,300"
7136,HS,1.70,F,VS2,,"8,393","14,268"
7137,HS,1.70,G,SI2,,"5,256","8,935"
7138,HS,1.70,H,VS1,,"7,315","12,436"
7139,HS,1.70,H,VS2,,"6,600","11,220"
7140,HS,1.70,G,SI1,,"5,340","9,078"
7141,HS,1.70,G,VS2,,"6,616","11,246"
7142,HS,1.71,H,VVS2,,"6,831","11,681"
7143,HS,1.71,E,SI2,,"6,536","11,177"
7144,HS,1.71,F,VS2,,"8,624","14,747"
7145,HS,1.71,H,SI2,,"7,200","12,312"
7146,HS,1.71,F,VS1,,"7,991","13,665"
7147,HS,1.71,E,SI1,,"7,575","12,953"
7148,HS,1.71,F,VS2,,"7,630","13,047"
7149,HS,1.71,I,VS2,,"4,995","8,541"
7150,HS,1.71,H,SI2,,"5,027","8,596"
7151,HS,1.71,E,SI2,,"5,840","9,986"
7152,HS,1.71,F,SI2,EX,"5,005","8,559"
7153,HS,1.71,D,VS2,,"7,440","12,722"
7154,HS,1.71,F,SI2,,"4,466","7,637"
7155,HS,1.71,I,SI2,,"3,720","6,361"
7156,HS,1.71,F,SI2,,"4,743","8,111"
7157,HS,1.71,D,SI1,VG,"5,512","9,426"
7158,HS,1.71,H,SI2,,"3,860","6,601"
7159,HS,1.71,H,SI2,,"4,662","7,973"
7160,HS,1.71,E,VS1,ID,"7,853","13,429"
7161,HS,1.71,J,VS2,EX,"4,735","8,097"
7162,HS,1.71,I,SI2,EX,"3,223","5,511"
7163,HS,1.71,J,SI1,,"4,144","7,086"
7164,HS,1.71,G,SI2,,"5,168","8,837"
7165,HS,1.71,F,SI1,VG,"5,664","9,685"
7166,HS,1.71,H,VS1,ID,"6,080","10,397"
7167,HS,1.71,G,SI2,,"4,599","7,864"
7168,HS,1.71,H,SI1,,"4,519","7,727"
7169,HS,1.71,G,SI2,ID,"4,599","7,864"
7170,HS,1.71,G,SI2,,"4,672","7,989"
7171,HS,1.71,G,SI1,EX,"4,361","7,457"
7172,HS,1.71,E,SI1,,"8,080","13,817"
7173,HS,1.71,J,SI1,,"4,200","7,182"
7174,HS,1.71,H,SI2,,"4,278","7,315"
7175,HS,1.71,I,SI1,,"4,550","7,780"
7176,HS,1.71,D,VS1,,"10,880","18,605"
7177,HS,1.71,H,SI2,,"4,416","7,551"
7178,HS,1.71,G,SI2,,"4,380","7,490"
7179,HS,1.71,G,SI2,,"4,745","8,114"
7180,HS,1.71,J,SI1,,"3,136","5,363"
7181,HS,1.71,J,SI2,EX,"2,964","5,068"
7182,HS,1.71,I,SI2,EX,"3,200","5,472"
7183,HS,1.71,F,SI1,,"3,888","6,648"
7184,HS,1.71,F,SI2,,"3,504","5,991"
7185,HS,1.71,D,SI2,,"3,822","6,536"
7186,HS,1.71,H,SI2,,"5,175","8,849"
7187,HS,1.71,H,SI2,,"4,554","7,787"
7188,HS,1.71,H,VVS2,,"6,435","11,004"
7189,HS,1.72,G,VS1,,"7,840","13,485"
7190,HS,1.72,D,SI1,VG,"3,740","6,432"
7191,HS,1.72,E,SI1,,"7,127","12,258"
7192,HS,1.72,G,VS2,,"7,373","12,682"
7193,HS,1.72,H,SI1,,"6,150","10,578"
7194,HS,1.72,E,SI1,,"7,418","12,760"
7195,HS,1.72,D,SI1,,"4,876","8,387"
7196,HS,1.72,I,SI2,EX,"2,630","4,524"
7197,HS,1.72,G,IF,EX,"7,239","12,451"
7198,HS,1.72,J,SI2,EX,"2,891","4,973"
7199,HS,1.72,J,SI2,EX,"3,464","5,959"
7200,HS,1.72,H,SI2,EX,"4,517","7,769"
7201,HS,1.72,G,VS2,EX,"4,476","7,699"
7202,HS,1.72,G,SI1,,"6,230","10,716"
7203,HS,1.72,G,SI1,,"6,052","10,409"
7204,HS,1.72,G,VS2,,"8,080","13,898"
7205,HS,1.72,E,SI1,,"7,575","13,029"
7206,HS,1.72,F,SI1,,"6,912","11,889"
7207,HS,1.73,F,VS1,,"6,710","11,608"
7208,HS,1.73,I,SI2,,"4,793","8,292"
7209,HS,1.73,F,VS2,,"5,314","9,193"
7210,HS,1.73,H,SI2,,"4,775","8,260"
7211,HS,1.73,D,IF,EX,"9,100","15,743"
7212,HS,1.73,H,SI2,,"4,533","7,843"
7213,HS,1.73,F,VS1,,"8,930","15,450"
7214,HS,1.73,D,SI2,,"5,628","9,736"
7215,HS,1.73,F,VS2,,"5,995","10,371"
7216,HS,1.73,I,SI1,,"5,229","9,046"
7217,HS,1.73,I,SI2,,"3,931","6,801"
7218,HS,1.74,H,SI2,,"6,210","10,805"
7219,HS,1.74,H,SI2,,"5,605","9,753"
7220,HS,1.74,D,SI2,,"5,460","9,500"
7221,HS,1.74,G,SI2,EX,"4,768","8,296"
7222,HS,1.74,G,SI1,,"5,340","9,292"
7223,HS,1.74,G,VS2,,"7,403","12,882"
7224,HS,1.74,F,SI1,,"7,200","12,528"
7225,HS,1.74,I,SI2,,"4,450","7,743"
7226,HS,1.75,E,VS1,,"8,960","15,680"
7227,HS,1.75,I,SI2,,"3,596","6,293"
7228,HS,1.75,G,SI2,,"4,134","7,234"
7229,HS,1.75,I,SI2,EX,"3,186","5,576"
7230,HS,1.75,D,VS1,,"5,236","9,163"
7231,HS,1.75,J,VVS2,ID,"6,866","12,016"
7232,HS,1.75,I,SI1,,"4,745","8,304"
7233,HS,1.76,H,VVS2,ID,"7,085","12,470"
7234,HS,1.76,E,VS2,,"8,664","15,249"
7235,HS,1.76,J,SI1,,"3,864","6,801"
7236,HS,1.76,G,SI1,,"6,230","10,965"
7237,HS,1.76,F,SI2,,"5,159","9,080"
7238,HS,1.76,J,SI2,,"4,050","7,128"
7239,HS,1.76,H,SI2,EX,"4,490","7,903"
7240,HS,1.76,J,SI1,,"3,636","6,399"
7241,HS,1.76,F,SI1,,"6,880","12,109"
7242,HS,1.77,I,SI1,,"5,514","9,760"
7243,HS,1.78,I,SI2,,"4,680","8,330"
7244,HS,1.78,J,SI2,EX,"2,647","4,712"
7245,HS,1.79,I,SI2,,"5,093","9,117"
7246,HS,1.79,I,SI2,,"4,744","8,492"
7247,HS,1.79,D,VS2,,"9,600","17,184"
7248,HS,1.79,G,VS2,,"7,474","13,378"
7249,HS,1.79,I,SI2,,"5,270","9,433"
7250,HS,1.79,G,VVS1,EX,"6,222","11,137"
7251,HS,1.79,F,VVS2,EX,"5,969","10,685"
7252,HS,1.79,G,VS1,,"7,504","13,432"
7253,HS,1.79,G,VS2,,"8,080","14,463"
7254,HS,1.80,G,SI1,,"7,084","12,751"
7255,HS,1.80,F,VS1,VG,"8,540","15,372"
7256,HS,1.80,H,VS1,,"6,175","11,115"
7257,HS,1.80,G,SI1,,"6,675","12,015"
7258,HS,1.80,G,VS2,,"8,080","14,544"
7259,HS,1.80,I,SI2,,"4,960","8,928"
7260,HS,1.80,D,SI2,,"4,200","7,560"
7261,HS,1.80,F,SI1,,"6,912","12,442"
7262,HS,1.80,F,SI1,,"8,355","15,039"
7263,HS,1.80,G,VS2,,"7,161","12,890"
7264,HS,1.80,D,SI2,,"4,200","7,560"
7265,HS,1.80,E,SI2,,"4,700","8,460"
